From Id	To Id	Tx	Meta
0	1	1.70512	 UDP 49153 > 8090
11	0	1.70522	 UDP 49153 > 8090
0	1	1.70522	 UDP 49153 > 8090
11	0	1.70532	 UDP 49153 > 8090
0	1	1.70532	 UDP 49153 > 8090
11	0	1.70542	 UDP 49153 > 8090
0	1	1.70542	 UDP 49153 > 8090
11	0	1.70552	 UDP 49153 > 8090
0	1	1.70552	 UDP 49153 > 8090
11	0	1.70562	 UDP 49153 > 8090
0	1	1.70562	 UDP 49153 > 8090
11	0	1.70572	 UDP 49153 > 8090
0	1	1.70572	 UDP 49153 > 8090
11	0	1.70582	 UDP 49153 > 8090
0	1	1.70582	 UDP 49153 > 8090
11	0	1.70592	 UDP 49153 > 8090
0	1	1.70592	 UDP 49153 > 8090
0	1	1.70602	 UDP 49153 > 8090
0	1	1.70612	 UDP 49153 > 8090
0	1	1.70622	 UDP 49153 > 8090
0	1	1.70632	 UDP 49153 > 8090
0	1	1.70642	 UDP 49153 > 8090
0	1	1.70652	 UDP 49153 > 8090
0	1	1.70662	 UDP 49153 > 8090
0	1	1.70672	 UDP 49153 > 8090
0	1	1.70682	 UDP 49153 > 8090
0	1	1.70692	 UDP 49153 > 8090
1	21	1.74709	 UDP 49153 > 8090
1	21	1.74719	 UDP 49153 > 8090
1	21	1.74729	 UDP 49153 > 8090
1	21	1.74739	 UDP 49153 > 8090
1	21	1.74749	 UDP 49153 > 8090
1	21	1.74759	 UDP 49153 > 8090
1	21	1.74769	 UDP 49153 > 8090
1	21	1.74779	 UDP 49153 > 8090
1	21	1.74789	 UDP 49153 > 8090
1	21	1.74799	 UDP 49153 > 8090
1	21	1.74809	 UDP 49153 > 8090
1	21	1.74819	 UDP 49153 > 8090
1	21	1.74829	 UDP 49153 > 8090
1	21	1.74839	 UDP 49153 > 8090
1	21	1.74849	 UDP 49153 > 8090
1	21	1.74859	 UDP 49153 > 8090
1	21	1.74869	 UDP 49153 > 8090
1	21	1.74879	 UDP 49153 > 8090
1	21	1.74889	 UDP 49153 > 8090
1	21	1.74899	 UDP 49153 > 8090
1	21	1.74909	 UDP 49153 > 8090
1	21	1.74919	 UDP 49153 > 8090
1	21	1.74929	 UDP 49153 > 8090
1	21	1.74939	 UDP 49153 > 8090
1	21	1.74949	 UDP 49153 > 8090
1	21	1.74959	 UDP 49153 > 8090
1	21	1.74969	 UDP 49153 > 8090
1	21	1.74979	 UDP 49153 > 8090
1	21	1.74989	 UDP 49153 > 8090
1	21	1.74999	 UDP 49153 > 8090
1	21	1.75009	 UDP 49153 > 8090
1	21	1.75019	 UDP 49153 > 8090
1	21	1.75029	 UDP 49153 > 8090
1	21	1.75039	 UDP 49153 > 8090
1	21	1.75049	 UDP 49153 > 8090
1	21	1.75059	 UDP 49153 > 8090
1	21	1.75069	 UDP 49153 > 8090
1	21	1.75079	 UDP 49153 > 8090
1	21	1.75089	 UDP 49153 > 8090
1	21	1.75099	 UDP 49153 > 8090
1	21	1.75109	 UDP 49153 > 8090
1	21	1.75119	 UDP 49153 > 8090
1	21	1.75129	 UDP 49153 > 8090
1	21	1.75139	 UDP 49153 > 8090
1	21	1.75149	 UDP 49153 > 8090
1	21	1.75159	 UDP 49153 > 8090
1	21	1.75169	 UDP 49153 > 8090
1	21	1.75179	 UDP 49153 > 8090
1	21	1.75189	 UDP 49153 > 8090
1	21	1.75199	 UDP 49153 > 8090
1	21	1.75209	 UDP 49153 > 8090
1	21	1.75219	 UDP 49153 > 8090
1	21	1.75229	 UDP 49153 > 8090
1	21	1.75239	 UDP 49153 > 8090
1	21	1.75249	 UDP 49153 > 8090
1	21	1.75259	 UDP 49153 > 8090
1	21	1.75269	 UDP 49153 > 8090
1	21	1.75279	 UDP 49153 > 8090
1	21	1.75289	 UDP 49153 > 8090
1	21	1.75299	 UDP 49153 > 8090
1	21	1.75309	 UDP 49153 > 8090
1	21	1.75319	 UDP 49153 > 8090
1	21	1.75329	 UDP 49153 > 8090
1	21	1.75339	 UDP 49153 > 8090
1	21	1.75349	 UDP 49153 > 8090
1	21	1.75359	 UDP 49153 > 8090
1	21	1.75369	 UDP 49153 > 8090
1	21	1.75379	 UDP 49153 > 8090
1	21	1.75389	 UDP 49153 > 8090
1	21	1.75399	 UDP 49153 > 8090
1	21	1.75409	 UDP 49153 > 8090
1	21	1.75419	 UDP 49153 > 8090
1	21	1.75429	 UDP 49153 > 8090
1	21	1.75439	 UDP 49153 > 8090
1	21	1.75449	 UDP 49153 > 8090
1	21	1.75459	 UDP 49153 > 8090
1	21	1.75469	 UDP 49153 > 8090
1	21	1.75479	 UDP 49153 > 8090
1	21	1.75489	 UDP 49153 > 8090
1	21	1.75499	 UDP 49153 > 8090
1	21	1.75509	 UDP 49153 > 8090
1	21	1.75519	 UDP 49153 > 8090
1	21	1.75529	 UDP 49153 > 8090
1	21	1.75539	 UDP 49153 > 8090
1	21	1.75549	 UDP 49153 > 8090
1	21	1.75559	 UDP 49153 > 8090
1	21	1.75569	 UDP 49153 > 8090
1	21	1.75579	 UDP 49153 > 8090
1	21	1.75589	 UDP 49153 > 8090
1	21	1.75599	 UDP 49153 > 8090
1	21	1.75609	 UDP 49153 > 8090
1	21	1.75619	 UDP 49153 > 8090
1	21	1.75629	 UDP 49153 > 8090
1	21	1.75639	 UDP 49153 > 8090
1	21	1.75649	 UDP 49153 > 8090
1	21	1.75659	 UDP 49153 > 8090
1	21	1.75669	 UDP 49153 > 8090
1	21	1.75679	 UDP 49153 > 8090
1	21	1.75689	 UDP 49153 > 8090
1	21	1.75699	 UDP 49153 > 8090
11	0	1.80602	 UDP 49153 > 8090
11	0	1.80612	 UDP 49153 > 8090
11	0	1.80622	 UDP 49153 > 8090
11	0	1.80632	 UDP 49153 > 8090
11	0	1.80642	 UDP 49153 > 8090
11	0	1.80652	 UDP 49153 > 8090
11	0	1.80662	 UDP 49153 > 8090
11	0	1.80672	 UDP 49153 > 8090
11	0	1.80682	 UDP 49153 > 8090
11	0	1.80692	 UDP 49153 > 8090
11	0	1.80702	 UDP 49153 > 8090
0	1	1.80702	 UDP 49153 > 8090
11	0	1.80712	 UDP 49153 > 8090
0	1	1.80712	 UDP 49153 > 8090
11	0	1.80722	 UDP 49153 > 8090
0	1	1.80722	 UDP 49153 > 8090
11	0	1.80732	 UDP 49153 > 8090
0	1	1.80732	 UDP 49153 > 8090
11	0	1.80742	 UDP 49153 > 8090
0	1	1.80742	 UDP 49153 > 8090
11	0	1.80752	 UDP 49153 > 8090
0	1	1.80752	 UDP 49153 > 8090
11	0	1.80762	 UDP 49153 > 8090
0	1	1.80762	 UDP 49153 > 8090
11	0	1.80772	 UDP 49153 > 8090
0	1	1.80772	 UDP 49153 > 8090
11	0	1.80782	 UDP 49153 > 8090
0	1	1.80782	 UDP 49153 > 8090
11	0	1.80792	 UDP 49153 > 8090
0	1	1.80792	 UDP 49153 > 8090
11	0	1.80802	 UDP 49153 > 8090
0	1	1.80802	 UDP 49153 > 8090
11	0	1.80812	 UDP 49153 > 8090
0	1	1.80812	 UDP 49153 > 8090
11	0	1.80822	 UDP 49153 > 8090
0	1	1.80822	 UDP 49153 > 8090
11	0	1.80832	 UDP 49153 > 8090
0	1	1.80832	 UDP 49153 > 8090
11	0	1.80842	 UDP 49153 > 8090
0	1	1.80842	 UDP 49153 > 8090
11	0	1.80852	 UDP 49153 > 8090
0	1	1.80852	 UDP 49153 > 8090
11	0	1.80862	 UDP 49153 > 8090
0	1	1.80862	 UDP 49153 > 8090
11	0	1.80872	 UDP 49153 > 8090
0	1	1.80872	 UDP 49153 > 8090
11	0	1.80882	 UDP 49153 > 8090
0	1	1.80882	 UDP 49153 > 8090
11	0	1.80892	 UDP 49153 > 8090
0	1	1.80892	 UDP 49153 > 8090
11	0	1.80902	 UDP 49153 > 8090
0	1	1.80902	 UDP 49153 > 8090
11	0	1.80912	 UDP 49153 > 8090
0	1	1.80912	 UDP 49153 > 8090
11	0	1.80922	 UDP 49153 > 8090
0	1	1.80922	 UDP 49153 > 8090
11	0	1.80932	 UDP 49153 > 8090
0	1	1.80932	 UDP 49153 > 8090
11	0	1.80942	 UDP 49153 > 8090
0	1	1.80942	 UDP 49153 > 8090
11	0	1.80952	 UDP 49153 > 8090
0	1	1.80952	 UDP 49153 > 8090
11	0	1.80962	 UDP 49153 > 8090
0	1	1.80962	 UDP 49153 > 8090
11	0	1.80972	 UDP 49153 > 8090
0	1	1.80972	 UDP 49153 > 8090
11	0	1.80982	 UDP 49153 > 8090
0	1	1.80982	 UDP 49153 > 8090
11	0	1.80992	 UDP 49153 > 8090
0	1	1.80992	 UDP 49153 > 8090
11	0	1.81002	 UDP 49153 > 8090
0	1	1.81002	 UDP 49153 > 8090
11	0	1.81012	 UDP 49153 > 8090
0	1	1.81012	 UDP 49153 > 8090
11	0	1.81022	 UDP 49153 > 8090
0	1	1.81022	 UDP 49153 > 8090
11	0	1.81032	 UDP 49153 > 8090
0	1	1.81032	 UDP 49153 > 8090
11	0	1.81042	 UDP 49153 > 8090
0	1	1.81042	 UDP 49153 > 8090
11	0	1.81052	 UDP 49153 > 8090
0	1	1.81052	 UDP 49153 > 8090
11	0	1.81062	 UDP 49153 > 8090
0	1	1.81062	 UDP 49153 > 8090
11	0	1.81072	 UDP 49153 > 8090
0	1	1.81072	 UDP 49153 > 8090
11	0	1.81082	 UDP 49153 > 8090
0	1	1.81082	 UDP 49153 > 8090
11	0	1.81092	 UDP 49153 > 8090
0	1	1.81092	 UDP 49153 > 8090
11	0	1.81102	 UDP 49153 > 8090
0	1	1.81102	 UDP 49153 > 8090
11	0	1.81112	 UDP 49153 > 8090
0	1	1.81112	 UDP 49153 > 8090
11	0	1.81122	 UDP 49153 > 8090
0	1	1.81122	 UDP 49153 > 8090
11	0	1.81132	 UDP 49153 > 8090
0	1	1.81132	 UDP 49153 > 8090
11	0	1.81142	 UDP 49153 > 8090
0	1	1.81142	 UDP 49153 > 8090
11	0	1.81152	 UDP 49153 > 8090
0	1	1.81152	 UDP 49153 > 8090
11	0	1.81162	 UDP 49153 > 8090
0	1	1.81162	 UDP 49153 > 8090
11	0	1.81172	 UDP 49153 > 8090
0	1	1.81172	 UDP 49153 > 8090
11	0	1.81182	 UDP 49153 > 8090
0	1	1.81182	 UDP 49153 > 8090
11	0	1.81192	 UDP 49153 > 8090
0	1	1.81192	 UDP 49153 > 8090
11	0	1.81202	 UDP 49153 > 8090
0	1	1.81202	 UDP 49153 > 8090
11	0	1.81212	 UDP 49153 > 8090
0	1	1.81212	 UDP 49153 > 8090
11	0	1.81222	 UDP 49153 > 8090
0	1	1.81222	 UDP 49153 > 8090
11	0	1.81232	 UDP 49153 > 8090
0	1	1.81232	 UDP 49153 > 8090
11	0	1.81242	 UDP 49153 > 8090
0	1	1.81242	 UDP 49153 > 8090
11	0	1.81252	 UDP 49153 > 8090
0	1	1.81252	 UDP 49153 > 8090
11	0	1.81262	 UDP 49153 > 8090
0	1	1.81262	 UDP 49153 > 8090
11	0	1.81272	 UDP 49153 > 8090
0	1	1.81272	 UDP 49153 > 8090
11	0	1.81282	 UDP 49153 > 8090
0	1	1.81282	 UDP 49153 > 8090
11	0	1.81292	 UDP 49153 > 8090
0	1	1.81292	 UDP 49153 > 8090
11	0	1.81302	 UDP 49153 > 8090
0	1	1.81302	 UDP 49153 > 8090
11	0	1.81312	 UDP 49153 > 8090
0	1	1.81312	 UDP 49153 > 8090
11	0	1.81322	 UDP 49153 > 8090
0	1	1.81322	 UDP 49153 > 8090
11	0	1.81332	 UDP 49153 > 8090
0	1	1.81332	 UDP 49153 > 8090
11	0	1.81342	 UDP 49153 > 8090
0	1	1.81342	 UDP 49153 > 8090
11	0	1.81352	 UDP 49153 > 8090
0	1	1.81352	 UDP 49153 > 8090
11	0	1.81362	 UDP 49153 > 8090
0	1	1.81362	 UDP 49153 > 8090
11	0	1.81372	 UDP 49153 > 8090
0	1	1.81372	 UDP 49153 > 8090
11	0	1.81382	 UDP 49153 > 8090
0	1	1.81382	 UDP 49153 > 8090
11	0	1.81392	 UDP 49153 > 8090
0	1	1.81392	 UDP 49153 > 8090
11	0	1.81402	 UDP 49153 > 8090
0	1	1.81402	 UDP 49153 > 8090
11	0	1.81412	 UDP 49153 > 8090
0	1	1.81412	 UDP 49153 > 8090
11	0	1.81422	 UDP 49153 > 8090
0	1	1.81422	 UDP 49153 > 8090
11	0	1.81432	 UDP 49153 > 8090
0	1	1.81432	 UDP 49153 > 8090
11	0	1.81442	 UDP 49153 > 8090
0	1	1.81442	 UDP 49153 > 8090
11	0	1.81452	 UDP 49153 > 8090
0	1	1.81452	 UDP 49153 > 8090
11	0	1.81462	 UDP 49153 > 8090
0	1	1.81462	 UDP 49153 > 8090
11	0	1.81472	 UDP 49153 > 8090
0	1	1.81472	 UDP 49153 > 8090
11	0	1.81482	 UDP 49153 > 8090
0	1	1.81482	 UDP 49153 > 8090
11	0	1.81492	 UDP 49153 > 8090
0	1	1.81492	 UDP 49153 > 8090
11	0	1.81502	 UDP 49153 > 8090
0	1	1.81502	 UDP 49153 > 8090
11	0	1.81512	 UDP 49153 > 8090
0	1	1.81512	 UDP 49153 > 8090
11	0	1.81522	 UDP 49153 > 8090
0	1	1.81522	 UDP 49153 > 8090
11	0	1.81532	 UDP 49153 > 8090
0	1	1.81532	 UDP 49153 > 8090
11	0	1.81542	 UDP 49153 > 8090
0	1	1.81542	 UDP 49153 > 8090
11	0	1.81552	 UDP 49153 > 8090
0	1	1.81552	 UDP 49153 > 8090
11	0	1.81562	 UDP 49153 > 8090
0	1	1.81562	 UDP 49153 > 8090
11	0	1.81572	 UDP 49153 > 8090
0	1	1.81572	 UDP 49153 > 8090
11	0	1.81582	 UDP 49153 > 8090
0	1	1.81582	 UDP 49153 > 8090
11	0	1.81592	 UDP 49153 > 8090
0	1	1.81592	 UDP 49153 > 8090
0	1	1.81602	 UDP 49153 > 8090
0	1	1.81612	 UDP 49153 > 8090
0	1	1.81622	 UDP 49153 > 8090
0	1	1.81632	 UDP 49153 > 8090
0	1	1.81642	 UDP 49153 > 8090
0	1	1.81652	 UDP 49153 > 8090
0	1	1.81662	 UDP 49153 > 8090
0	1	1.81672	 UDP 49153 > 8090
0	1	1.81682	 UDP 49153 > 8090
0	1	1.81692	 UDP 49153 > 8090
1	21	1.85709	 UDP 49153 > 8090
1	21	1.85719	 UDP 49153 > 8090
1	21	1.85729	 UDP 49153 > 8090
1	21	1.85739	 UDP 49153 > 8090
1	21	1.85749	 UDP 49153 > 8090
1	21	1.85759	 UDP 49153 > 8090
1	21	1.85769	 UDP 49153 > 8090
1	21	1.85779	 UDP 49153 > 8090
1	21	1.85789	 UDP 49153 > 8090
1	21	1.85799	 UDP 49153 > 8090
1	21	1.85809	 UDP 49153 > 8090
1	21	1.85819	 UDP 49153 > 8090
1	21	1.85829	 UDP 49153 > 8090
1	21	1.85839	 UDP 49153 > 8090
1	21	1.85849	 UDP 49153 > 8090
1	21	1.85859	 UDP 49153 > 8090
1	21	1.85869	 UDP 49153 > 8090
1	21	1.85879	 UDP 49153 > 8090
1	21	1.85889	 UDP 49153 > 8090
1	21	1.85899	 UDP 49153 > 8090
1	21	1.85909	 UDP 49153 > 8090
1	21	1.85919	 UDP 49153 > 8090
1	21	1.85929	 UDP 49153 > 8090
1	21	1.85939	 UDP 49153 > 8090
1	21	1.85949	 UDP 49153 > 8090
1	21	1.85959	 UDP 49153 > 8090
1	21	1.85969	 UDP 49153 > 8090
1	21	1.85979	 UDP 49153 > 8090
1	21	1.85989	 UDP 49153 > 8090
1	21	1.85999	 UDP 49153 > 8090
1	21	1.86009	 UDP 49153 > 8090
1	21	1.86019	 UDP 49153 > 8090
1	21	1.86029	 UDP 49153 > 8090
1	21	1.86039	 UDP 49153 > 8090
1	21	1.86049	 UDP 49153 > 8090
1	21	1.86059	 UDP 49153 > 8090
1	21	1.86069	 UDP 49153 > 8090
1	21	1.86079	 UDP 49153 > 8090
1	21	1.86089	 UDP 49153 > 8090
1	21	1.86099	 UDP 49153 > 8090
1	21	1.86109	 UDP 49153 > 8090
1	21	1.86119	 UDP 49153 > 8090
1	21	1.86129	 UDP 49153 > 8090
1	21	1.86139	 UDP 49153 > 8090
1	21	1.86149	 UDP 49153 > 8090
1	21	1.86159	 UDP 49153 > 8090
1	21	1.86169	 UDP 49153 > 8090
1	21	1.86179	 UDP 49153 > 8090
1	21	1.86189	 UDP 49153 > 8090
1	21	1.86199	 UDP 49153 > 8090
1	21	1.86209	 UDP 49153 > 8090
1	21	1.86219	 UDP 49153 > 8090
1	21	1.86229	 UDP 49153 > 8090
1	21	1.86239	 UDP 49153 > 8090
1	21	1.86249	 UDP 49153 > 8090
1	21	1.86259	 UDP 49153 > 8090
1	21	1.86269	 UDP 49153 > 8090
1	21	1.86279	 UDP 49153 > 8090
1	21	1.86289	 UDP 49153 > 8090
1	21	1.86299	 UDP 49153 > 8090
1	21	1.86309	 UDP 49153 > 8090
1	21	1.86319	 UDP 49153 > 8090
1	21	1.86329	 UDP 49153 > 8090
1	21	1.86339	 UDP 49153 > 8090
1	21	1.86349	 UDP 49153 > 8090
1	21	1.86359	 UDP 49153 > 8090
1	21	1.86369	 UDP 49153 > 8090
1	21	1.86379	 UDP 49153 > 8090
1	21	1.86389	 UDP 49153 > 8090
1	21	1.86399	 UDP 49153 > 8090
1	21	1.86409	 UDP 49153 > 8090
1	21	1.86419	 UDP 49153 > 8090
1	21	1.86429	 UDP 49153 > 8090
1	21	1.86439	 UDP 49153 > 8090
1	21	1.86449	 UDP 49153 > 8090
1	21	1.86459	 UDP 49153 > 8090
1	21	1.86469	 UDP 49153 > 8090
1	21	1.86479	 UDP 49153 > 8090
1	21	1.86489	 UDP 49153 > 8090
1	21	1.86499	 UDP 49153 > 8090
1	21	1.86509	 UDP 49153 > 8090
1	21	1.86519	 UDP 49153 > 8090
1	21	1.86529	 UDP 49153 > 8090
1	21	1.86539	 UDP 49153 > 8090
1	21	1.86549	 UDP 49153 > 8090
1	21	1.86559	 UDP 49153 > 8090
1	21	1.86569	 UDP 49153 > 8090
1	21	1.86579	 UDP 49153 > 8090
1	21	1.86589	 UDP 49153 > 8090
1	21	1.86599	 UDP 49153 > 8090
1	21	1.86609	 UDP 49153 > 8090
1	21	1.86619	 UDP 49153 > 8090
1	21	1.86629	 UDP 49153 > 8090
1	21	1.86639	 UDP 49153 > 8090
1	21	1.86649	 UDP 49153 > 8090
1	21	1.86659	 UDP 49153 > 8090
1	21	1.86669	 UDP 49153 > 8090
1	21	1.86679	 UDP 49153 > 8090
1	21	1.86689	 UDP 49153 > 8090
1	21	1.86699	 UDP 49153 > 8090
11	0	1.91602	 UDP 49153 > 8090
11	0	1.91612	 UDP 49153 > 8090
11	0	1.91622	 UDP 49153 > 8090
11	0	1.91632	 UDP 49153 > 8090
11	0	1.91642	 UDP 49153 > 8090
11	0	1.91652	 UDP 49153 > 8090
11	0	1.91662	 UDP 49153 > 8090
11	0	1.91672	 UDP 49153 > 8090
11	0	1.91682	 UDP 49153 > 8090
11	0	1.91692	 UDP 49153 > 8090
11	0	1.91702	 UDP 49153 > 8090
0	1	1.91702	 UDP 49153 > 8090
11	0	1.91712	 UDP 49153 > 8090
0	1	1.91712	 UDP 49153 > 8090
11	0	1.91722	 UDP 49153 > 8090
0	1	1.91722	 UDP 49153 > 8090
11	0	1.91732	 UDP 49153 > 8090
0	1	1.91732	 UDP 49153 > 8090
11	0	1.91742	 UDP 49153 > 8090
0	1	1.91742	 UDP 49153 > 8090
11	0	1.91752	 UDP 49153 > 8090
0	1	1.91752	 UDP 49153 > 8090
11	0	1.91762	 UDP 49153 > 8090
0	1	1.91762	 UDP 49153 > 8090
11	0	1.91772	 UDP 49153 > 8090
0	1	1.91772	 UDP 49153 > 8090
11	0	1.91782	 UDP 49153 > 8090
0	1	1.91782	 UDP 49153 > 8090
11	0	1.91792	 UDP 49153 > 8090
0	1	1.91792	 UDP 49153 > 8090
11	0	1.91802	 UDP 49153 > 8090
0	1	1.91802	 UDP 49153 > 8090
11	0	1.91812	 UDP 49153 > 8090
0	1	1.91812	 UDP 49153 > 8090
11	0	1.91822	 UDP 49153 > 8090
0	1	1.91822	 UDP 49153 > 8090
11	0	1.91832	 UDP 49153 > 8090
0	1	1.91832	 UDP 49153 > 8090
11	0	1.91842	 UDP 49153 > 8090
0	1	1.91842	 UDP 49153 > 8090
11	0	1.91852	 UDP 49153 > 8090
0	1	1.91852	 UDP 49153 > 8090
11	0	1.91862	 UDP 49153 > 8090
0	1	1.91862	 UDP 49153 > 8090
11	0	1.91872	 UDP 49153 > 8090
0	1	1.91872	 UDP 49153 > 8090
11	0	1.91882	 UDP 49153 > 8090
0	1	1.91882	 UDP 49153 > 8090
11	0	1.91892	 UDP 49153 > 8090
0	1	1.91892	 UDP 49153 > 8090
11	0	1.91902	 UDP 49153 > 8090
0	1	1.91902	 UDP 49153 > 8090
11	0	1.91912	 UDP 49153 > 8090
0	1	1.91912	 UDP 49153 > 8090
11	0	1.91922	 UDP 49153 > 8090
0	1	1.91922	 UDP 49153 > 8090
11	0	1.91932	 UDP 49153 > 8090
0	1	1.91932	 UDP 49153 > 8090
11	0	1.91942	 UDP 49153 > 8090
0	1	1.91942	 UDP 49153 > 8090
11	0	1.91952	 UDP 49153 > 8090
0	1	1.91952	 UDP 49153 > 8090
11	0	1.91962	 UDP 49153 > 8090
0	1	1.91962	 UDP 49153 > 8090
11	0	1.91972	 UDP 49153 > 8090
0	1	1.91972	 UDP 49153 > 8090
11	0	1.91982	 UDP 49153 > 8090
0	1	1.91982	 UDP 49153 > 8090
11	0	1.91992	 UDP 49153 > 8090
0	1	1.91992	 UDP 49153 > 8090
11	0	1.92002	 UDP 49153 > 8090
0	1	1.92002	 UDP 49153 > 8090
11	0	1.92012	 UDP 49153 > 8090
0	1	1.92012	 UDP 49153 > 8090
11	0	1.92022	 UDP 49153 > 8090
0	1	1.92022	 UDP 49153 > 8090
11	0	1.92032	 UDP 49153 > 8090
0	1	1.92032	 UDP 49153 > 8090
11	0	1.92042	 UDP 49153 > 8090
0	1	1.92042	 UDP 49153 > 8090
11	0	1.92052	 UDP 49153 > 8090
0	1	1.92052	 UDP 49153 > 8090
11	0	1.92062	 UDP 49153 > 8090
0	1	1.92062	 UDP 49153 > 8090
11	0	1.92072	 UDP 49153 > 8090
0	1	1.92072	 UDP 49153 > 8090
11	0	1.92082	 UDP 49153 > 8090
0	1	1.92082	 UDP 49153 > 8090
11	0	1.92092	 UDP 49153 > 8090
0	1	1.92092	 UDP 49153 > 8090
11	0	1.92102	 UDP 49153 > 8090
0	1	1.92102	 UDP 49153 > 8090
11	0	1.92112	 UDP 49153 > 8090
0	1	1.92112	 UDP 49153 > 8090
11	0	1.92122	 UDP 49153 > 8090
0	1	1.92122	 UDP 49153 > 8090
11	0	1.92132	 UDP 49153 > 8090
0	1	1.92132	 UDP 49153 > 8090
11	0	1.92142	 UDP 49153 > 8090
0	1	1.92142	 UDP 49153 > 8090
11	0	1.92152	 UDP 49153 > 8090
0	1	1.92152	 UDP 49153 > 8090
11	0	1.92162	 UDP 49153 > 8090
0	1	1.92162	 UDP 49153 > 8090
11	0	1.92172	 UDP 49153 > 8090
0	1	1.92172	 UDP 49153 > 8090
11	0	1.92182	 UDP 49153 > 8090
0	1	1.92182	 UDP 49153 > 8090
11	0	1.92192	 UDP 49153 > 8090
0	1	1.92192	 UDP 49153 > 8090
11	0	1.92202	 UDP 49153 > 8090
0	1	1.92202	 UDP 49153 > 8090
11	0	1.92212	 UDP 49153 > 8090
0	1	1.92212	 UDP 49153 > 8090
11	0	1.92222	 UDP 49153 > 8090
0	1	1.92222	 UDP 49153 > 8090
11	0	1.92232	 UDP 49153 > 8090
0	1	1.92232	 UDP 49153 > 8090
11	0	1.92242	 UDP 49153 > 8090
0	1	1.92242	 UDP 49153 > 8090
11	0	1.92252	 UDP 49153 > 8090
0	1	1.92252	 UDP 49153 > 8090
11	0	1.92262	 UDP 49153 > 8090
0	1	1.92262	 UDP 49153 > 8090
11	0	1.92272	 UDP 49153 > 8090
0	1	1.92272	 UDP 49153 > 8090
11	0	1.92282	 UDP 49153 > 8090
0	1	1.92282	 UDP 49153 > 8090
11	0	1.92292	 UDP 49153 > 8090
0	1	1.92292	 UDP 49153 > 8090
11	0	1.92302	 UDP 49153 > 8090
0	1	1.92302	 UDP 49153 > 8090
11	0	1.92312	 UDP 49153 > 8090
0	1	1.92312	 UDP 49153 > 8090
11	0	1.92322	 UDP 49153 > 8090
0	1	1.92322	 UDP 49153 > 8090
11	0	1.92332	 UDP 49153 > 8090
0	1	1.92332	 UDP 49153 > 8090
11	0	1.92342	 UDP 49153 > 8090
0	1	1.92342	 UDP 49153 > 8090
11	0	1.92352	 UDP 49153 > 8090
0	1	1.92352	 UDP 49153 > 8090
11	0	1.92362	 UDP 49153 > 8090
0	1	1.92362	 UDP 49153 > 8090
11	0	1.92372	 UDP 49153 > 8090
0	1	1.92372	 UDP 49153 > 8090
11	0	1.92382	 UDP 49153 > 8090
0	1	1.92382	 UDP 49153 > 8090
11	0	1.92392	 UDP 49153 > 8090
0	1	1.92392	 UDP 49153 > 8090
11	0	1.92402	 UDP 49153 > 8090
0	1	1.92402	 UDP 49153 > 8090
11	0	1.92412	 UDP 49153 > 8090
0	1	1.92412	 UDP 49153 > 8090
11	0	1.92422	 UDP 49153 > 8090
0	1	1.92422	 UDP 49153 > 8090
11	0	1.92432	 UDP 49153 > 8090
0	1	1.92432	 UDP 49153 > 8090
11	0	1.92442	 UDP 49153 > 8090
0	1	1.92442	 UDP 49153 > 8090
11	0	1.92452	 UDP 49153 > 8090
0	1	1.92452	 UDP 49153 > 8090
11	0	1.92462	 UDP 49153 > 8090
0	1	1.92462	 UDP 49153 > 8090
11	0	1.92472	 UDP 49153 > 8090
0	1	1.92472	 UDP 49153 > 8090
11	0	1.92482	 UDP 49153 > 8090
0	1	1.92482	 UDP 49153 > 8090
11	0	1.92492	 UDP 49153 > 8090
0	1	1.92492	 UDP 49153 > 8090
11	0	1.92502	 UDP 49153 > 8090
0	1	1.92502	 UDP 49153 > 8090
11	0	1.92512	 UDP 49153 > 8090
0	1	1.92512	 UDP 49153 > 8090
11	0	1.92522	 UDP 49153 > 8090
0	1	1.92522	 UDP 49153 > 8090
11	0	1.92532	 UDP 49153 > 8090
0	1	1.92532	 UDP 49153 > 8090
11	0	1.92542	 UDP 49153 > 8090
0	1	1.92542	 UDP 49153 > 8090
11	0	1.92552	 UDP 49153 > 8090
0	1	1.92552	 UDP 49153 > 8090
11	0	1.92562	 UDP 49153 > 8090
0	1	1.92562	 UDP 49153 > 8090
11	0	1.92572	 UDP 49153 > 8090
0	1	1.92572	 UDP 49153 > 8090
11	0	1.92582	 UDP 49153 > 8090
0	1	1.92582	 UDP 49153 > 8090
11	0	1.92592	 UDP 49153 > 8090
0	1	1.92592	 UDP 49153 > 8090
0	1	1.92602	 UDP 49153 > 8090
0	1	1.92612	 UDP 49153 > 8090
0	1	1.92622	 UDP 49153 > 8090
0	1	1.92632	 UDP 49153 > 8090
0	1	1.92642	 UDP 49153 > 8090
0	1	1.92652	 UDP 49153 > 8090
0	1	1.92662	 UDP 49153 > 8090
0	1	1.92672	 UDP 49153 > 8090
0	1	1.92682	 UDP 49153 > 8090
0	1	1.92692	 UDP 49153 > 8090
1	21	1.96709	 UDP 49153 > 8090
1	21	1.96719	 UDP 49153 > 8090
1	21	1.96729	 UDP 49153 > 8090
1	21	1.96739	 UDP 49153 > 8090
1	21	1.96749	 UDP 49153 > 8090
1	21	1.96759	 UDP 49153 > 8090
1	21	1.96769	 UDP 49153 > 8090
1	21	1.96779	 UDP 49153 > 8090
