From Id	To Id	Tx	Meta
3	0	5.0802	 UDP 49153 > 8100
1	13	5.08021	 UDP 49153 > 8100
0	1	5.08022	 UDP 49153 > 8100
3	0	5.08028	 UDP 49153 > 8100
1	13	5.08029	 UDP 49153 > 8100
0	1	5.0803	 UDP 49153 > 8100
3	0	5.08036	 UDP 49153 > 8100
1	13	5.08037	 UDP 49153 > 8100
0	1	5.08038	 UDP 49153 > 8100
3	0	5.08044	 UDP 49153 > 8100
1	13	5.08045	 UDP 49153 > 8100
0	1	5.08046	 UDP 49153 > 8100
3	0	5.08052	 UDP 49153 > 8100
1	13	5.08054	 UDP 49153 > 8100
0	1	5.08055	 UDP 49153 > 8100
3	0	5.08061	 UDP 49153 > 8100
1	13	5.08062	 UDP 49153 > 8100
0	1	5.08063	 UDP 49153 > 8100
3	0	5.08069	 UDP 49153 > 8100
1	13	5.0807	 UDP 49153 > 8100
0	1	5.08071	 UDP 49153 > 8100
3	0	5.08077	 UDP 49153 > 8100
1	13	5.08078	 UDP 49153 > 8100
0	1	5.08079	 UDP 49153 > 8100
3	0	5.08085	 UDP 49153 > 8100
1	13	5.08086	 UDP 49153 > 8100
0	1	5.08087	 UDP 49153 > 8100
3	0	5.08093	 UDP 49153 > 8100
1	13	5.08095	 UDP 49153 > 8100
0	1	5.08096	 UDP 49153 > 8100
3	0	5.08102	 UDP 49153 > 8100
1	13	5.08103	 UDP 49153 > 8100
0	1	5.08104	 UDP 49153 > 8100
3	0	5.0811	 UDP 49153 > 8100
1	13	5.08111	 UDP 49153 > 8100
0	1	5.08112	 UDP 49153 > 8100
3	0	5.08118	 UDP 49153 > 8100
1	13	5.08119	 UDP 49153 > 8100
0	1	5.0812	 UDP 49153 > 8100
3	0	5.08126	 UDP 49153 > 8100
1	13	5.08127	 UDP 49153 > 8100
0	1	5.08128	 UDP 49153 > 8100
3	0	5.08134	 UDP 49153 > 8100
1	13	5.08136	 UDP 49153 > 8100
0	1	5.08137	 UDP 49153 > 8100
3	0	5.08143	 UDP 49153 > 8100
1	13	5.08144	 UDP 49153 > 8100
0	1	5.08145	 UDP 49153 > 8100
3	0	5.08151	 UDP 49153 > 8100
1	13	5.08152	 UDP 49153 > 8100
0	1	5.08153	 UDP 49153 > 8100
3	0	5.08159	 UDP 49153 > 8100
1	13	5.0816	 UDP 49153 > 8100
0	1	5.08161	 UDP 49153 > 8100
3	0	5.08167	 UDP 49153 > 8100
1	13	5.08168	 UDP 49153 > 8100
0	1	5.08169	 UDP 49153 > 8100
3	0	5.08175	 UDP 49153 > 8100
1	13	5.08177	 UDP 49153 > 8100
0	1	5.08177	 UDP 49153 > 8100
3	0	5.08184	 UDP 49153 > 8100
1	13	5.08185	 UDP 49153 > 8100
0	1	5.08186	 UDP 49153 > 8100
3	0	5.08192	 UDP 49153 > 8100
1	13	5.08193	 UDP 49153 > 8100
0	1	5.08194	 UDP 49153 > 8100
3	0	5.082	 UDP 49153 > 8100
1	13	5.08201	 UDP 49153 > 8100
0	1	5.08202	 UDP 49153 > 8100
3	0	5.08208	 UDP 49153 > 8100
1	13	5.08209	 UDP 49153 > 8100
0	1	5.0821	 UDP 49153 > 8100
3	0	5.08216	 UDP 49153 > 8100
1	13	5.08217	 UDP 49153 > 8100
0	1	5.08218	 UDP 49153 > 8100
3	0	5.08225	 UDP 49153 > 8100
1	13	5.08226	 UDP 49153 > 8100
0	1	5.08227	 UDP 49153 > 8100
3	0	5.08233	 UDP 49153 > 8100
1	13	5.08234	 UDP 49153 > 8100
0	1	5.08235	 UDP 49153 > 8100
3	0	5.08241	 UDP 49153 > 8100
1	13	5.08242	 UDP 49153 > 8100
0	1	5.08243	 UDP 49153 > 8100
3	0	5.08249	 UDP 49153 > 8100
1	13	5.0825	 UDP 49153 > 8100
0	1	5.08251	 UDP 49153 > 8100
3	0	5.08257	 UDP 49153 > 8100
1	13	5.08258	 UDP 49153 > 8100
0	1	5.08259	 UDP 49153 > 8100
3	0	5.08265	 UDP 49153 > 8100
1	13	5.08267	 UDP 49153 > 8100
0	1	5.08268	 UDP 49153 > 8100
3	0	5.08274	 UDP 49153 > 8100
1	13	5.08275	 UDP 49153 > 8100
0	1	5.08276	 UDP 49153 > 8100
3	0	5.08282	 UDP 49153 > 8100
1	13	5.08283	 UDP 49153 > 8100
0	1	5.08284	 UDP 49153 > 8100
3	0	5.0829	 UDP 49153 > 8100
1	13	5.08291	 UDP 49153 > 8100
0	1	5.08292	 UDP 49153 > 8100
3	0	5.08298	 UDP 49153 > 8100
1	13	5.08299	 UDP 49153 > 8100
0	1	5.083	 UDP 49153 > 8100
3	0	5.08306	 UDP 49153 > 8100
1	13	5.08308	 UDP 49153 > 8100
0	1	5.08309	 UDP 49153 > 8100
3	0	5.08315	 UDP 49153 > 8100
1	13	5.08316	 UDP 49153 > 8100
0	1	5.08317	 UDP 49153 > 8100
3	0	5.08323	 UDP 49153 > 8100
1	13	5.08324	 UDP 49153 > 8100
0	1	5.08325	 UDP 49153 > 8100
3	0	5.08331	 UDP 49153 > 8100
1	13	5.08332	 UDP 49153 > 8100
0	1	5.08333	 UDP 49153 > 8100
3	0	5.08339	 UDP 49153 > 8100
1	13	5.0834	 UDP 49153 > 8100
0	1	5.08341	 UDP 49153 > 8100
3	0	5.08347	 UDP 49153 > 8100
1	13	5.08349	 UDP 49153 > 8100
0	1	5.0835	 UDP 49153 > 8100
3	0	5.08356	 UDP 49153 > 8100
1	13	5.08357	 UDP 49153 > 8100
0	1	5.08358	 UDP 49153 > 8100
3	0	5.08364	 UDP 49153 > 8100
1	13	5.08365	 UDP 49153 > 8100
0	1	5.08366	 UDP 49153 > 8100
3	0	5.08372	 UDP 49153 > 8100
1	13	5.08373	 UDP 49153 > 8100
0	1	5.08374	 UDP 49153 > 8100
3	0	5.0838	 UDP 49153 > 8100
1	13	5.08381	 UDP 49153 > 8100
0	1	5.08382	 UDP 49153 > 8100
3	0	5.08388	 UDP 49153 > 8100
1	13	5.0839	 UDP 49153 > 8100
0	1	5.0839	 UDP 49153 > 8100
3	0	5.08397	 UDP 49153 > 8100
1	13	5.08398	 UDP 49153 > 8100
0	1	5.08399	 UDP 49153 > 8100
3	0	5.08405	 UDP 49153 > 8100
1	13	5.08406	 UDP 49153 > 8100
0	1	5.08407	 UDP 49153 > 8100
3	0	5.08413	 UDP 49153 > 8100
1	13	5.08414	 UDP 49153 > 8100
0	1	5.08415	 UDP 49153 > 8100
3	0	5.08421	 UDP 49153 > 8100
1	13	5.08422	 UDP 49153 > 8100
0	1	5.08423	 UDP 49153 > 8100
3	0	5.08429	 UDP 49153 > 8100
1	13	5.0843	 UDP 49153 > 8100
0	1	5.08431	 UDP 49153 > 8100
3	0	5.08438	 UDP 49153 > 8100
1	13	5.08439	 UDP 49153 > 8100
0	1	5.0844	 UDP 49153 > 8100
3	0	5.08446	 UDP 49153 > 8100
1	13	5.08447	 UDP 49153 > 8100
0	1	5.08448	 UDP 49153 > 8100
3	0	5.08454	 UDP 49153 > 8100
1	13	5.08455	 UDP 49153 > 8100
0	1	5.08456	 UDP 49153 > 8100
3	0	5.08462	 UDP 49153 > 8100
1	13	5.08463	 UDP 49153 > 8100
0	1	5.08464	 UDP 49153 > 8100
3	0	5.0847	 UDP 49153 > 8100
1	13	5.08471	 UDP 49153 > 8100
0	1	5.08472	 UDP 49153 > 8100
3	0	5.08478	 UDP 49153 > 8100
1	13	5.0848	 UDP 49153 > 8100
0	1	5.08481	 UDP 49153 > 8100
3	0	5.08487	 UDP 49153 > 8100
1	13	5.08488	 UDP 49153 > 8100
0	1	5.08489	 UDP 49153 > 8100
3	0	5.08495	 UDP 49153 > 8100
1	13	5.08496	 UDP 49153 > 8100
0	1	5.08497	 UDP 49153 > 8100
3	0	5.08503	 UDP 49153 > 8100
1	13	5.08504	 UDP 49153 > 8100
0	1	5.08505	 UDP 49153 > 8100
3	0	5.08511	 UDP 49153 > 8100
1	13	5.08512	 UDP 49153 > 8100
0	1	5.08513	 UDP 49153 > 8100
3	0	5.08519	 UDP 49153 > 8100
1	13	5.08521	 UDP 49153 > 8100
0	1	5.08522	 UDP 49153 > 8100
3	0	5.08528	 UDP 49153 > 8100
1	13	5.08529	 UDP 49153 > 8100
0	1	5.0853	 UDP 49153 > 8100
3	0	5.08536	 UDP 49153 > 8100
1	13	5.08537	 UDP 49153 > 8100
0	1	5.08538	 UDP 49153 > 8100
3	0	5.08544	 UDP 49153 > 8100
1	13	5.08545	 UDP 49153 > 8100
0	1	5.08546	 UDP 49153 > 8100
3	0	5.08552	 UDP 49153 > 8100
1	13	5.08553	 UDP 49153 > 8100
0	1	5.08554	 UDP 49153 > 8100
3	0	5.0856	 UDP 49153 > 8100
1	13	5.08562	 UDP 49153 > 8100
0	1	5.08563	 UDP 49153 > 8100
3	0	5.08569	 UDP 49153 > 8100
1	13	5.0857	 UDP 49153 > 8100
0	1	5.08571	 UDP 49153 > 8100
3	0	5.08577	 UDP 49153 > 8100
1	13	5.08578	 UDP 49153 > 8100
0	1	5.08579	 UDP 49153 > 8100
3	0	5.08585	 UDP 49153 > 8100
1	13	5.08586	 UDP 49153 > 8100
0	1	5.08587	 UDP 49153 > 8100
3	0	5.08593	 UDP 49153 > 8100
1	13	5.08594	 UDP 49153 > 8100
0	1	5.08595	 UDP 49153 > 8100
3	0	5.08601	 UDP 49153 > 8100
1	13	5.08602	 UDP 49153 > 8100
0	1	5.08603	 UDP 49153 > 8100
3	0	5.0861	 UDP 49153 > 8100
1	13	5.08611	 UDP 49153 > 8100
0	1	5.08612	 UDP 49153 > 8100
3	0	5.08618	 UDP 49153 > 8100
1	13	5.08619	 UDP 49153 > 8100
0	1	5.0862	 UDP 49153 > 8100
3	0	5.08626	 UDP 49153 > 8100
1	13	5.08627	 UDP 49153 > 8100
0	1	5.08628	 UDP 49153 > 8100
3	0	5.08634	 UDP 49153 > 8100
1	13	5.08635	 UDP 49153 > 8100
0	1	5.08636	 UDP 49153 > 8100
3	0	5.08642	 UDP 49153 > 8100
1	13	5.08643	 UDP 49153 > 8100
0	1	5.08644	 UDP 49153 > 8100
3	0	5.0865	 UDP 49153 > 8100
1	13	5.08652	 UDP 49153 > 8100
0	1	5.08653	 UDP 49153 > 8100
3	0	5.08659	 UDP 49153 > 8100
1	13	5.0866	 UDP 49153 > 8100
0	1	5.08661	 UDP 49153 > 8100
3	0	5.08667	 UDP 49153 > 8100
1	13	5.08668	 UDP 49153 > 8100
0	1	5.08669	 UDP 49153 > 8100
3	0	5.08675	 UDP 49153 > 8100
1	13	5.08676	 UDP 49153 > 8100
0	1	5.08677	 UDP 49153 > 8100
3	0	5.08683	 UDP 49153 > 8100
1	13	5.08684	 UDP 49153 > 8100
0	1	5.08685	 UDP 49153 > 8100
3	0	5.08691	 UDP 49153 > 8100
1	13	5.08693	 UDP 49153 > 8100
0	1	5.08694	 UDP 49153 > 8100
3	0	5.087	 UDP 49153 > 8100
1	13	5.08701	 UDP 49153 > 8100
0	1	5.08702	 UDP 49153 > 8100
3	0	5.08708	 UDP 49153 > 8100
1	13	5.08709	 UDP 49153 > 8100
0	1	5.0871	 UDP 49153 > 8100
3	0	5.08716	 UDP 49153 > 8100
1	13	5.08717	 UDP 49153 > 8100
0	1	5.08718	 UDP 49153 > 8100
3	0	5.08724	 UDP 49153 > 8100
1	13	5.08725	 UDP 49153 > 8100
0	1	5.08726	 UDP 49153 > 8100
3	0	5.08732	 UDP 49153 > 8100
1	13	5.08734	 UDP 49153 > 8100
0	1	5.08735	 UDP 49153 > 8100
3	0	5.08741	 UDP 49153 > 8100
1	13	5.08742	 UDP 49153 > 8100
0	1	5.08743	 UDP 49153 > 8100
3	0	5.08749	 UDP 49153 > 8100
1	13	5.0875	 UDP 49153 > 8100
0	1	5.08751	 UDP 49153 > 8100
3	0	5.08757	 UDP 49153 > 8100
1	13	5.08758	 UDP 49153 > 8100
0	1	5.08759	 UDP 49153 > 8100
3	0	5.08765	 UDP 49153 > 8100
1	13	5.08766	 UDP 49153 > 8100
0	1	5.08767	 UDP 49153 > 8100
3	0	5.08773	 UDP 49153 > 8100
1	13	5.08775	 UDP 49153 > 8100
0	1	5.08776	 UDP 49153 > 8100
3	0	5.08782	 UDP 49153 > 8100
1	13	5.08783	 UDP 49153 > 8100
0	1	5.08784	 UDP 49153 > 8100
3	0	5.0879	 UDP 49153 > 8100
1	13	5.08791	 UDP 49153 > 8100
0	1	5.08792	 UDP 49153 > 8100
3	0	5.08798	 UDP 49153 > 8100
1	13	5.08799	 UDP 49153 > 8100
0	1	5.088	 UDP 49153 > 8100
3	0	5.08806	 UDP 49153 > 8100
1	13	5.08807	 UDP 49153 > 8100
0	1	5.08808	 UDP 49153 > 8100
3	0	5.08814	 UDP 49153 > 8100
1	13	5.08815	 UDP 49153 > 8100
0	1	5.08816	 UDP 49153 > 8100
3	0	5.08823	 UDP 49153 > 8100
1	13	5.08824	 UDP 49153 > 8100
0	1	5.08825	 UDP 49153 > 8100
3	0	5.08831	 UDP 49153 > 8100
1	13	5.08832	 UDP 49153 > 8100
0	1	5.08833	 UDP 49153 > 8100
3	0	5.08839	 UDP 49153 > 8100
1	13	5.0884	 UDP 49153 > 8100
0	1	5.08841	 UDP 49153 > 8100
3	0	5.08847	 UDP 49153 > 8100
1	13	5.08848	 UDP 49153 > 8100
0	1	5.08849	 UDP 49153 > 8100
3	0	5.08855	 UDP 49153 > 8100
1	13	5.08856	 UDP 49153 > 8100
0	1	5.08857	 UDP 49153 > 8100
3	0	5.08863	 UDP 49153 > 8100
1	13	5.08865	 UDP 49153 > 8100
0	1	5.08866	 UDP 49153 > 8100
3	0	5.08872	 UDP 49153 > 8100
1	13	5.08873	 UDP 49153 > 8100
0	1	5.08874	 UDP 49153 > 8100
3	0	5.0888	 UDP 49153 > 8100
1	13	5.08881	 UDP 49153 > 8100
0	1	5.08882	 UDP 49153 > 8100
3	0	5.08888	 UDP 49153 > 8100
1	13	5.08889	 UDP 49153 > 8100
0	1	5.0889	 UDP 49153 > 8100
3	0	5.08896	 UDP 49153 > 8100
1	13	5.08897	 UDP 49153 > 8100
0	1	5.08898	 UDP 49153 > 8100
3	0	5.08904	 UDP 49153 > 8100
1	13	5.08906	 UDP 49153 > 8100
0	1	5.08907	 UDP 49153 > 8100
3	0	5.08913	 UDP 49153 > 8100
1	13	5.08914	 UDP 49153 > 8100
0	1	5.08915	 UDP 49153 > 8100
3	0	5.08921	 UDP 49153 > 8100
1	13	5.08922	 UDP 49153 > 8100
0	1	5.08923	 UDP 49153 > 8100
3	0	5.08929	 UDP 49153 > 8100
1	13	5.0893	 UDP 49153 > 8100
0	1	5.08931	 UDP 49153 > 8100
3	0	5.08937	 UDP 49153 > 8100
1	13	5.08938	 UDP 49153 > 8100
0	1	5.08939	 UDP 49153 > 8100
3	0	5.08945	 UDP 49153 > 8100
1	13	5.08947	 UDP 49153 > 8100
0	1	5.08948	 UDP 49153 > 8100
3	0	5.08954	 UDP 49153 > 8100
1	13	5.08955	 UDP 49153 > 8100
0	1	5.08956	 UDP 49153 > 8100
3	0	5.08962	 UDP 49153 > 8100
1	13	5.08963	 UDP 49153 > 8100
0	1	5.08964	 UDP 49153 > 8100
3	0	5.0897	 UDP 49153 > 8100
1	13	5.08971	 UDP 49153 > 8100
0	1	5.08972	 UDP 49153 > 8100
3	0	5.08978	 UDP 49153 > 8100
1	13	5.08979	 UDP 49153 > 8100
0	1	5.0898	 UDP 49153 > 8100
3	0	5.08986	 UDP 49153 > 8100
1	13	5.08988	 UDP 49153 > 8100
0	1	5.08988	 UDP 49153 > 8100
3	0	5.08995	 UDP 49153 > 8100
1	13	5.08996	 UDP 49153 > 8100
0	1	5.08997	 UDP 49153 > 8100
3	0	5.09003	 UDP 49153 > 8100
1	13	5.09004	 UDP 49153 > 8100
0	1	5.09005	 UDP 49153 > 8100
3	0	5.09011	 UDP 49153 > 8100
1	13	5.09012	 UDP 49153 > 8100
0	1	5.09013	 UDP 49153 > 8100
3	0	5.09019	 UDP 49153 > 8100
1	13	5.0902	 UDP 49153 > 8100
0	1	5.09021	 UDP 49153 > 8100
3	0	5.09027	 UDP 49153 > 8100
1	13	5.09028	 UDP 49153 > 8100
0	1	5.09029	 UDP 49153 > 8100
3	0	5.09036	 UDP 49153 > 8100
1	13	5.09037	 UDP 49153 > 8100
0	1	5.09038	 UDP 49153 > 8100
3	0	5.09044	 UDP 49153 > 8100
1	13	5.09045	 UDP 49153 > 8100
0	1	5.09046	 UDP 49153 > 8100
3	0	5.09052	 UDP 49153 > 8100
1	13	5.09053	 UDP 49153 > 8100
0	1	5.09054	 UDP 49153 > 8100
3	0	5.0906	 UDP 49153 > 8100
1	13	5.09061	 UDP 49153 > 8100
0	1	5.09062	 UDP 49153 > 8100
3	0	5.09068	 UDP 49153 > 8100
1	13	5.09069	 UDP 49153 > 8100
0	1	5.0907	 UDP 49153 > 8100
3	0	5.09076	 UDP 49153 > 8100
1	13	5.09078	 UDP 49153 > 8100
0	1	5.09079	 UDP 49153 > 8100
3	0	5.09085	 UDP 49153 > 8100
1	13	5.09086	 UDP 49153 > 8100
0	1	5.09087	 UDP 49153 > 8100
3	0	5.09093	 UDP 49153 > 8100
1	13	5.09094	 UDP 49153 > 8100
0	1	5.09095	 UDP 49153 > 8100
3	0	5.09101	 UDP 49153 > 8100
1	13	5.09102	 UDP 49153 > 8100
0	1	5.09103	 UDP 49153 > 8100
3	0	5.09109	 UDP 49153 > 8100
1	13	5.0911	 UDP 49153 > 8100
0	1	5.09111	 UDP 49153 > 8100
3	0	5.09117	 UDP 49153 > 8100
1	13	5.09119	 UDP 49153 > 8100
0	1	5.0912	 UDP 49153 > 8100
3	0	5.09126	 UDP 49153 > 8100
1	13	5.09127	 UDP 49153 > 8100
0	1	5.09128	 UDP 49153 > 8100
3	0	5.09134	 UDP 49153 > 8100
1	13	5.09135	 UDP 49153 > 8100
0	1	5.09136	 UDP 49153 > 8100
3	0	5.09142	 UDP 49153 > 8100
1	13	5.09143	 UDP 49153 > 8100
0	1	5.09144	 UDP 49153 > 8100
3	0	5.0915	 UDP 49153 > 8100
1	13	5.09151	 UDP 49153 > 8100
0	1	5.09152	 UDP 49153 > 8100
3	0	5.09158	 UDP 49153 > 8100
1	13	5.0916	 UDP 49153 > 8100
0	1	5.09161	 UDP 49153 > 8100
3	0	5.09167	 UDP 49153 > 8100
1	13	5.09168	 UDP 49153 > 8100
0	1	5.09169	 UDP 49153 > 8100
3	0	5.09175	 UDP 49153 > 8100
1	13	5.09176	 UDP 49153 > 8100
0	1	5.09177	 UDP 49153 > 8100
3	0	5.09183	 UDP 49153 > 8100
1	13	5.09184	 UDP 49153 > 8100
0	1	5.09185	 UDP 49153 > 8100
3	0	5.09191	 UDP 49153 > 8100
1	13	5.09192	 UDP 49153 > 8100
0	1	5.09193	 UDP 49153 > 8100
3	0	5.09199	 UDP 49153 > 8100
1	13	5.09201	 UDP 49153 > 8100
0	1	5.09201	 UDP 49153 > 8100
3	0	5.09208	 UDP 49153 > 8100
1	13	5.09209	 UDP 49153 > 8100
0	1	5.0921	 UDP 49153 > 8100
3	0	5.09216	 UDP 49153 > 8100
1	13	5.09217	 UDP 49153 > 8100
0	1	5.09218	 UDP 49153 > 8100
3	0	5.09224	 UDP 49153 > 8100
1	13	5.09225	 UDP 49153 > 8100
0	1	5.09226	 UDP 49153 > 8100
3	0	5.09232	 UDP 49153 > 8100
1	13	5.09233	 UDP 49153 > 8100
0	1	5.09234	 UDP 49153 > 8100
3	0	5.0924	 UDP 49153 > 8100
1	13	5.09241	 UDP 49153 > 8100
0	1	5.09242	 UDP 49153 > 8100
3	0	5.09249	 UDP 49153 > 8100
1	13	5.0925	 UDP 49153 > 8100
0	1	5.09251	 UDP 49153 > 8100
3	0	5.09257	 UDP 49153 > 8100
1	13	5.09258	 UDP 49153 > 8100
0	1	5.09259	 UDP 49153 > 8100
3	0	5.09265	 UDP 49153 > 8100
1	13	5.09266	 UDP 49153 > 8100
0	1	5.09267	 UDP 49153 > 8100
3	0	5.09273	 UDP 49153 > 8100
1	13	5.09274	 UDP 49153 > 8100
0	1	5.09275	 UDP 49153 > 8100
3	0	5.09281	 UDP 49153 > 8100
1	13	5.09282	 UDP 49153 > 8100
0	1	5.09283	 UDP 49153 > 8100
3	0	5.09289	 UDP 49153 > 8100
1	13	5.09291	 UDP 49153 > 8100
0	1	5.09292	 UDP 49153 > 8100
3	0	5.09298	 UDP 49153 > 8100
1	13	5.09299	 UDP 49153 > 8100
0	1	5.093	 UDP 49153 > 8100
3	0	5.09306	 UDP 49153 > 8100
1	13	5.09307	 UDP 49153 > 8100
0	1	5.09308	 UDP 49153 > 8100
3	0	5.09314	 UDP 49153 > 8100
1	13	5.09315	 UDP 49153 > 8100
0	1	5.09316	 UDP 49153 > 8100
3	0	5.09322	 UDP 49153 > 8100
1	13	5.09323	 UDP 49153 > 8100
0	1	5.09324	 UDP 49153 > 8100
3	0	5.0933	 UDP 49153 > 8100
1	13	5.09332	 UDP 49153 > 8100
0	1	5.09333	 UDP 49153 > 8100
3	0	5.09339	 UDP 49153 > 8100
1	13	5.0934	 UDP 49153 > 8100
0	1	5.09341	 UDP 49153 > 8100
3	0	5.09347	 UDP 49153 > 8100
1	13	5.09348	 UDP 49153 > 8100
0	1	5.09349	 UDP 49153 > 8100
3	0	5.09355	 UDP 49153 > 8100
1	13	5.09356	 UDP 49153 > 8100
0	1	5.09357	 UDP 49153 > 8100
3	0	5.09363	 UDP 49153 > 8100
1	13	5.09364	 UDP 49153 > 8100
0	1	5.09365	 UDP 49153 > 8100
3	0	5.09371	 UDP 49153 > 8100
1	13	5.09373	 UDP 49153 > 8100
0	1	5.09374	 UDP 49153 > 8100
3	0	5.0938	 UDP 49153 > 8100
1	13	5.09381	 UDP 49153 > 8100
0	1	5.09382	 UDP 49153 > 8100
3	0	5.09388	 UDP 49153 > 8100
1	13	5.09389	 UDP 49153 > 8100
0	1	5.0939	 UDP 49153 > 8100
3	0	5.09396	 UDP 49153 > 8100
1	13	5.09397	 UDP 49153 > 8100
0	1	5.09398	 UDP 49153 > 8100
3	0	5.09404	 UDP 49153 > 8100
1	13	5.09405	 UDP 49153 > 8100
0	1	5.09406	 UDP 49153 > 8100
3	0	5.09412	 UDP 49153 > 8100
1	13	5.09414	 UDP 49153 > 8100
0	1	5.09414	 UDP 49153 > 8100
3	0	5.09421	 UDP 49153 > 8100
1	13	5.09422	 UDP 49153 > 8100
0	1	5.09423	 UDP 49153 > 8100
3	0	5.09429	 UDP 49153 > 8100
1	13	5.0943	 UDP 49153 > 8100
0	1	5.09431	 UDP 49153 > 8100
3	0	5.09437	 UDP 49153 > 8100
1	13	5.09438	 UDP 49153 > 8100
0	1	5.09439	 UDP 49153 > 8100
3	0	5.09445	 UDP 49153 > 8100
1	13	5.09446	 UDP 49153 > 8100
0	1	5.09447	 UDP 49153 > 8100
3	0	5.09453	 UDP 49153 > 8100
1	13	5.09454	 UDP 49153 > 8100
0	1	5.09455	 UDP 49153 > 8100
3	0	5.09462	 UDP 49153 > 8100
1	13	5.09463	 UDP 49153 > 8100
0	1	5.09464	 UDP 49153 > 8100
3	0	5.0947	 UDP 49153 > 8100
1	13	5.09471	 UDP 49153 > 8100
0	1	5.09472	 UDP 49153 > 8100
3	0	5.09478	 UDP 49153 > 8100
1	13	5.09479	 UDP 49153 > 8100
0	1	5.0948	 UDP 49153 > 8100
3	0	5.09486	 UDP 49153 > 8100
1	13	5.09487	 UDP 49153 > 8100
0	1	5.09488	 UDP 49153 > 8100
3	0	5.09494	 UDP 49153 > 8100
1	13	5.09495	 UDP 49153 > 8100
0	1	5.09496	 UDP 49153 > 8100
3	0	5.09502	 UDP 49153 > 8100
1	13	5.09504	 UDP 49153 > 8100
0	1	5.09505	 UDP 49153 > 8100
3	0	5.09511	 UDP 49153 > 8100
1	13	5.09512	 UDP 49153 > 8100
0	1	5.09513	 UDP 49153 > 8100
3	0	5.09519	 UDP 49153 > 8100
1	13	5.0952	 UDP 49153 > 8100
0	1	5.09521	 UDP 49153 > 8100
3	0	5.09527	 UDP 49153 > 8100
1	13	5.09528	 UDP 49153 > 8100
0	1	5.09529	 UDP 49153 > 8100
3	0	5.09535	 UDP 49153 > 8100
1	13	5.09536	 UDP 49153 > 8100
0	1	5.09537	 UDP 49153 > 8100
3	0	5.09543	 UDP 49153 > 8100
1	13	5.09545	 UDP 49153 > 8100
0	1	5.09546	 UDP 49153 > 8100
3	0	5.09552	 UDP 49153 > 8100
1	13	5.09553	 UDP 49153 > 8100
0	1	5.09554	 UDP 49153 > 8100
3	0	5.0956	 UDP 49153 > 8100
1	13	5.09561	 UDP 49153 > 8100
0	1	5.09562	 UDP 49153 > 8100
3	0	5.09568	 UDP 49153 > 8100
1	13	5.09569	 UDP 49153 > 8100
0	1	5.0957	 UDP 49153 > 8100
3	0	5.09576	 UDP 49153 > 8100
1	13	5.09577	 UDP 49153 > 8100
0	1	5.09578	 UDP 49153 > 8100
3	0	5.09584	 UDP 49153 > 8100
1	13	5.09586	 UDP 49153 > 8100
0	1	5.09587	 UDP 49153 > 8100
3	0	5.09593	 UDP 49153 > 8100
1	13	5.09594	 UDP 49153 > 8100
0	1	5.09595	 UDP 49153 > 8100
3	0	5.09601	 UDP 49153 > 8100
1	13	5.09602	 UDP 49153 > 8100
0	1	5.09603	 UDP 49153 > 8100
3	0	5.09609	 UDP 49153 > 8100
1	13	5.0961	 UDP 49153 > 8100
0	1	5.09611	 UDP 49153 > 8100
3	0	5.09617	 UDP 49153 > 8100
1	13	5.09618	 UDP 49153 > 8100
0	1	5.09619	 UDP 49153 > 8100
3	0	5.09625	 UDP 49153 > 8100
1	13	5.09626	 UDP 49153 > 8100
0	1	5.09627	 UDP 49153 > 8100
3	0	5.09634	 UDP 49153 > 8100
1	13	5.09635	 UDP 49153 > 8100
0	1	5.09636	 UDP 49153 > 8100
3	0	5.09642	 UDP 49153 > 8100
1	13	5.09643	 UDP 49153 > 8100
0	1	5.09644	 UDP 49153 > 8100
3	0	5.0965	 UDP 49153 > 8100
1	13	5.09651	 UDP 49153 > 8100
0	1	5.09652	 UDP 49153 > 8100
3	0	5.09658	 UDP 49153 > 8100
1	13	5.09659	 UDP 49153 > 8100
0	1	5.0966	 UDP 49153 > 8100
3	0	5.09666	 UDP 49153 > 8100
1	13	5.09667	 UDP 49153 > 8100
0	1	5.09668	 UDP 49153 > 8100
3	0	5.09674	 UDP 49153 > 8100
1	13	5.09676	 UDP 49153 > 8100
0	1	5.09677	 UDP 49153 > 8100
3	0	5.09683	 UDP 49153 > 8100
1	13	5.09684	 UDP 49153 > 8100
0	1	5.09685	 UDP 49153 > 8100
3	0	5.09691	 UDP 49153 > 8100
1	13	5.09692	 UDP 49153 > 8100
0	1	5.09693	 UDP 49153 > 8100
3	0	5.09699	 UDP 49153 > 8100
1	13	5.097	 UDP 49153 > 8100
0	1	5.09701	 UDP 49153 > 8100
3	0	5.09707	 UDP 49153 > 8100
1	13	5.09708	 UDP 49153 > 8100
0	1	5.09709	 UDP 49153 > 8100
3	0	5.09715	 UDP 49153 > 8100
1	13	5.09717	 UDP 49153 > 8100
0	1	5.09718	 UDP 49153 > 8100
3	0	5.09724	 UDP 49153 > 8100
1	13	5.09725	 UDP 49153 > 8100
0	1	5.09726	 UDP 49153 > 8100
3	0	5.09732	 UDP 49153 > 8100
1	13	5.09733	 UDP 49153 > 8100
0	1	5.09734	 UDP 49153 > 8100
3	0	5.0974	 UDP 49153 > 8100
1	13	5.09741	 UDP 49153 > 8100
0	1	5.09742	 UDP 49153 > 8100
3	0	5.09748	 UDP 49153 > 8100
1	13	5.09749	 UDP 49153 > 8100
