From Id	To Id	Tx	Meta
1	5	1.78522	 UDP 49153 > 8090
3	0	1.78531	 UDP 49153 > 8090
0	1	1.78584	 UDP 49153 > 8090
1	4	1.78585	 UDP 49153 > 8100
3	0	1.78591	 UDP 49153 > 8090
0	1	1.78646	 UDP 49153 > 8090
1	5	1.78647	 UDP 49153 > 8090
3	0	1.78651	 UDP 49153 > 8090
2	0	1.78667	 UDP 49153 > 8100
0	1	1.78709	 UDP 49153 > 8100
1	5	1.78709	 UDP 49153 > 8090
3	0	1.78711	 UDP 49153 > 8090
0	1	1.78771	 UDP 49153 > 8090
3	0	1.78771	 UDP 49153 > 8090
1	5	1.78772	 UDP 49153 > 8090
3	0	1.78831	 UDP 49153 > 8090
2	0	1.78833	 UDP 49153 > 8100
0	1	1.78833	 UDP 49153 > 8090
1	4	1.78834	 UDP 49153 > 8100
3	0	1.78891	 UDP 49153 > 8090
0	1	1.78896	 UDP 49153 > 8090
1	5	1.78897	 UDP 49153 > 8090
3	0	1.78951	 UDP 49153 > 8090
0	1	1.78958	 UDP 49153 > 8100
1	5	1.78959	 UDP 49153 > 8090
2	0	1.79	 UDP 49153 > 8100
3	0	1.79011	 UDP 49153 > 8090
0	1	1.79021	 UDP 49153 > 8090
1	5	1.79021	 UDP 49153 > 8090
3	0	1.79071	 UDP 49153 > 8090
0	1	1.79083	 UDP 49153 > 8090
1	4	1.79084	 UDP 49153 > 8100
3	0	1.79131	 UDP 49153 > 8090
0	1	1.79145	 UDP 49153 > 8090
1	5	1.79146	 UDP 49153 > 8090
2	0	1.79167	 UDP 49153 > 8100
3	0	1.79191	 UDP 49153 > 8090
0	1	1.79208	 UDP 49153 > 8100
1	5	1.79209	 UDP 49153 > 8090
3	0	1.79251	 UDP 49153 > 8090
0	1	1.7927	 UDP 49153 > 8090
1	4	1.79271	 UDP 49153 > 8100
3	0	1.79311	 UDP 49153 > 8090
0	1	1.79333	 UDP 49153 > 8090
2	0	1.79333	 UDP 49153 > 8100
1	5	1.79333	 UDP 49153 > 8090
3	0	1.79371	 UDP 49153 > 8090
0	1	1.79395	 UDP 49153 > 8090
1	5	1.79396	 UDP 49153 > 8090
3	0	1.79431	 UDP 49153 > 8090
0	1	1.79457	 UDP 49153 > 8100
1	5	1.79458	 UDP 49153 > 8090
3	0	1.79491	 UDP 49153 > 8090
2	0	1.795	 UDP 49153 > 8100
0	1	1.7952	 UDP 49153 > 8090
1	4	1.79521	 UDP 49153 > 8100
3	0	1.79551	 UDP 49153 > 8090
0	1	1.79582	 UDP 49153 > 8090
1	5	1.79583	 UDP 49153 > 8090
3	0	1.79611	 UDP 49153 > 8090
0	1	1.79645	 UDP 49153 > 8100
1	5	1.79645	 UDP 49153 > 8090
2	0	1.79667	 UDP 49153 > 8100
3	0	1.79671	 UDP 49153 > 8090
0	1	1.79707	 UDP 49153 > 8090
1	5	1.79708	 UDP 49153 > 8090
3	0	1.79731	 UDP 49153 > 8090
0	1	1.79769	 UDP 49153 > 8090
1	4	1.7977	 UDP 49153 > 8100
3	0	1.79791	 UDP 49153 > 8090
0	1	1.79832	 UDP 49153 > 8090
1	5	1.79833	 UDP 49153 > 8090
2	0	1.79833	 UDP 49153 > 8100
3	0	1.79851	 UDP 49153 > 8090
0	1	1.79894	 UDP 49153 > 8100
1	5	1.79895	 UDP 49153 > 8090
0	1	1.79957	 UDP 49153 > 8090
1	5	1.79957	 UDP 49153 > 8090
2	0	1.8	 UDP 49153 > 8100
0	1	1.80019	 UDP 49153 > 8090
1	4	1.8002	 UDP 49153 > 8100
0	1	1.80081	 UDP 49153 > 8090
1	5	1.80082	 UDP 49153 > 8090
0	1	1.80144	 UDP 49153 > 8100
1	5	1.80145	 UDP 49153 > 8090
2	0	1.80167	 UDP 49153 > 8100
0	1	1.80206	 UDP 49153 > 8090
1	4	1.80207	 UDP 49153 > 8100
0	1	1.80269	 UDP 49153 > 8090
1	5	1.80269	 UDP 49153 > 8090
0	1	1.80331	 UDP 49153 > 8090
1	5	1.80332	 UDP 49153 > 8090
2	0	1.80333	 UDP 49153 > 8100
0	1	1.80393	 UDP 49153 > 8100
1	5	1.80394	 UDP 49153 > 8090
0	1	1.80456	 UDP 49153 > 8090
1	4	1.80457	 UDP 49153 > 8100
2	0	1.805	 UDP 49153 > 8100
0	1	1.80518	 UDP 49153 > 8090
1	5	1.80519	 UDP 49153 > 8090
0	1	1.80581	 UDP 49153 > 8090
1	5	1.80581	 UDP 49153 > 8090
0	1	1.80643	 UDP 49153 > 8100
1	5	1.80644	 UDP 49153 > 8090
2	0	1.80667	 UDP 49153 > 8100
0	1	1.80705	 UDP 49153 > 8090
1	4	1.80706	 UDP 49153 > 8100
0	1	1.80768	 UDP 49153 > 8090
1	5	1.80769	 UDP 49153 > 8090
0	1	1.8083	 UDP 49153 > 8100
1	5	1.80831	 UDP 49153 > 8090
2	0	1.80833	 UDP 49153 > 8100
0	1	1.80893	 UDP 49153 > 8090
1	5	1.80893	 UDP 49153 > 8090
0	1	1.80955	 UDP 49153 > 8090
1	4	1.80956	 UDP 49153 > 8100
2	0	1.81	 UDP 49153 > 8100
0	1	1.81017	 UDP 49153 > 8090
1	5	1.81018	 UDP 49153 > 8090
0	1	1.8108	 UDP 49153 > 8100
1	5	1.81081	 UDP 49153 > 8090
0	1	1.81142	 UDP 49153 > 8090
1	5	1.81143	 UDP 49153 > 8090
2	0	1.81167	 UDP 49153 > 8100
0	1	1.81205	 UDP 49153 > 8090
1	4	1.81205	 UDP 49153 > 8100
0	1	1.81267	 UDP 49153 > 8090
1	5	1.81268	 UDP 49153 > 8090
0	1	1.81329	 UDP 49153 > 8100
1	5	1.8133	 UDP 49153 > 8090
2	0	1.81333	 UDP 49153 > 8100
0	1	1.81392	 UDP 49153 > 8090
1	4	1.81393	 UDP 49153 > 8100
0	1	1.81454	 UDP 49153 > 8090
1	5	1.81455	 UDP 49153 > 8090
2	0	1.815	 UDP 49153 > 8100
0	1	1.81517	 UDP 49153 > 8090
1	5	1.81517	 UDP 49153 > 8090
0	1	1.81579	 UDP 49153 > 8100
1	5	1.8158	 UDP 49153 > 8090
0	1	1.81641	 UDP 49153 > 8090
1	4	1.81642	 UDP 49153 > 8100
2	0	1.81667	 UDP 49153 > 8100
0	1	1.81704	 UDP 49153 > 8090
1	5	1.81705	 UDP 49153 > 8090
0	1	1.81766	 UDP 49153 > 8100
1	5	1.81767	 UDP 49153 > 8090
0	1	1.81829	 UDP 49153 > 8090
1	5	1.81829	 UDP 49153 > 8090
2	0	1.81833	 UDP 49153 > 8100
0	1	1.81891	 UDP 49153 > 8090
1	4	1.81892	 UDP 49153 > 8100
0	1	1.81953	 UDP 49153 > 8090
1	5	1.81954	 UDP 49153 > 8090
2	0	1.82	 UDP 49153 > 8100
0	1	1.82016	 UDP 49153 > 8100
1	5	1.82017	 UDP 49153 > 8090
0	1	1.82078	 UDP 49153 > 8090
1	5	1.82079	 UDP 49153 > 8090
0	1	1.82141	 UDP 49153 > 8090
1	4	1.82141	 UDP 49153 > 8100
2	0	1.82167	 UDP 49153 > 8100
0	1	1.82203	 UDP 49153 > 8090
1	5	1.82204	 UDP 49153 > 8090
0	1	1.82265	 UDP 49153 > 8100
1	5	1.82266	 UDP 49153 > 8090
0	1	1.82328	 UDP 49153 > 8090
1	4	1.82329	 UDP 49153 > 8100
2	0	1.82333	 UDP 49153 > 8100
0	1	1.8239	 UDP 49153 > 8090
1	5	1.82391	 UDP 49153 > 8090
0	1	1.82453	 UDP 49153 > 8090
1	5	1.82453	 UDP 49153 > 8090
2	0	1.825	 UDP 49153 > 8100
0	1	1.82515	 UDP 49153 > 8100
1	5	1.82516	 UDP 49153 > 8090
0	1	1.82577	 UDP 49153 > 8090
1	4	1.82578	 UDP 49153 > 8100
0	1	1.8264	 UDP 49153 > 8090
1	5	1.82641	 UDP 49153 > 8090
2	0	1.82667	 UDP 49153 > 8100
0	1	1.82702	 UDP 49153 > 8090
1	5	1.82703	 UDP 49153 > 8090
0	1	1.82765	 UDP 49153 > 8100
1	5	1.82765	 UDP 49153 > 8090
0	1	1.82827	 UDP 49153 > 8090
1	4	1.82828	 UDP 49153 > 8100
2	0	1.82833	 UDP 49153 > 8100
0	1	1.82889	 UDP 49153 > 8090
1	5	1.8289	 UDP 49153 > 8090
0	1	1.82952	 UDP 49153 > 8100
1	5	1.82953	 UDP 49153 > 8090
2	0	1.83	 UDP 49153 > 8100
0	1	1.83014	 UDP 49153 > 8090
1	5	1.83015	 UDP 49153 > 8090
0	1	1.83077	 UDP 49153 > 8090
1	4	1.83077	 UDP 49153 > 8100
0	1	1.83139	 UDP 49153 > 8090
1	5	1.8314	 UDP 49153 > 8090
2	0	1.83167	 UDP 49153 > 8100
0	1	1.83201	 UDP 49153 > 8100
1	5	1.83202	 UDP 49153 > 8090
0	1	1.83264	 UDP 49153 > 8090
1	5	1.83265	 UDP 49153 > 8090
0	1	1.83326	 UDP 49153 > 8090
1	4	1.83327	 UDP 49153 > 8100
2	0	1.83333	 UDP 49153 > 8100
0	1	1.83389	 UDP 49153 > 8090
1	5	1.83389	 UDP 49153 > 8090
0	1	1.83451	 UDP 49153 > 8100
1	5	1.83452	 UDP 49153 > 8090
2	0	1.835	 UDP 49153 > 8100
0	1	1.83513	 UDP 49153 > 8090
1	4	1.83514	 UDP 49153 > 8100
0	1	1.83576	 UDP 49153 > 8090
1	5	1.83577	 UDP 49153 > 8090
0	1	1.83638	 UDP 49153 > 8090
1	5	1.83639	 UDP 49153 > 8090
2	0	1.83667	 UDP 49153 > 8100
0	1	1.83701	 UDP 49153 > 8100
1	5	1.83701	 UDP 49153 > 8090
0	1	1.83763	 UDP 49153 > 8090
1	4	1.83764	 UDP 49153 > 8100
0	1	1.83825	 UDP 49153 > 8090
1	5	1.83826	 UDP 49153 > 8090
2	0	1.83833	 UDP 49153 > 8100
0	1	1.83888	 UDP 49153 > 8100
1	5	1.83889	 UDP 49153 > 8090
0	1	1.8395	 UDP 49153 > 8090
1	5	1.83951	 UDP 49153 > 8090
2	0	1.84	 UDP 49153 > 8100
0	1	1.84013	 UDP 49153 > 8090
1	4	1.84013	 UDP 49153 > 8100
0	1	1.84075	 UDP 49153 > 8090
1	5	1.84076	 UDP 49153 > 8090
0	1	1.84137	 UDP 49153 > 8100
1	5	1.84138	 UDP 49153 > 8090
2	0	1.84167	 UDP 49153 > 8100
0	1	1.842	 UDP 49153 > 8090
1	5	1.84201	 UDP 49153 > 8090
0	1	1.84262	 UDP 49153 > 8090
1	4	1.84263	 UDP 49153 > 8100
0	1	1.84325	 UDP 49153 > 8090
1	5	1.84325	 UDP 49153 > 8090
2	0	1.84333	 UDP 49153 > 8100
0	1	1.84387	 UDP 49153 > 8100
1	5	1.84388	 UDP 49153 > 8090
0	1	1.84449	 UDP 49153 > 8090
1	4	1.8445	 UDP 49153 > 8100
2	0	1.845	 UDP 49153 > 8100
0	1	1.84512	 UDP 49153 > 8090
1	5	1.84513	 UDP 49153 > 8090
0	1	1.84574	 UDP 49153 > 8090
1	5	1.84575	 UDP 49153 > 8090
0	1	1.84637	 UDP 49153 > 8100
1	5	1.84637	 UDP 49153 > 8090
2	0	1.84667	 UDP 49153 > 8100
0	1	1.84699	 UDP 49153 > 8090
1	4	1.847	 UDP 49153 > 8100
0	1	1.84761	 UDP 49153 > 8090
1	5	1.84762	 UDP 49153 > 8090
0	1	1.84824	 UDP 49153 > 8090
1	5	1.84825	 UDP 49153 > 8090
2	0	1.84833	 UDP 49153 > 8100
0	1	1.84886	 UDP 49153 > 8100
1	5	1.84887	 UDP 49153 > 8090
0	1	1.84949	 UDP 49153 > 8090
1	4	1.84949	 UDP 49153 > 8100
2	0	1.85	 UDP 49153 > 8100
0	1	1.85011	 UDP 49153 > 8090
1	5	1.85012	 UDP 49153 > 8090
0	1	1.85073	 UDP 49153 > 8100
1	5	1.85074	 UDP 49153 > 8090
0	1	1.85136	 UDP 49153 > 8090
1	5	1.85137	 UDP 49153 > 8090
2	0	1.85167	 UDP 49153 > 8100
0	1	1.85198	 UDP 49153 > 8090
1	4	1.85199	 UDP 49153 > 8100
0	1	1.85261	 UDP 49153 > 8090
1	5	1.85261	 UDP 49153 > 8090
0	1	1.85323	 UDP 49153 > 8100
1	5	1.85324	 UDP 49153 > 8090
2	0	1.85333	 UDP 49153 > 8100
0	1	1.85385	 UDP 49153 > 8090
1	5	1.85386	 UDP 49153 > 8090
0	1	1.85448	 UDP 49153 > 8090
1	4	1.85449	 UDP 49153 > 8100
2	0	1.855	 UDP 49153 > 8100
0	1	1.8551	 UDP 49153 > 8090
1	5	1.85511	 UDP 49153 > 8090
0	1	1.85573	 UDP 49153 > 8100
1	5	1.85573	 UDP 49153 > 8090
0	1	1.85635	 UDP 49153 > 8090
1	4	1.85636	 UDP 49153 > 8100
2	0	1.85667	 UDP 49153 > 8100
0	1	1.85697	 UDP 49153 > 8090
1	5	1.85698	 UDP 49153 > 8090
0	1	1.8576	 UDP 49153 > 8090
1	5	1.85761	 UDP 49153 > 8090
0	1	1.85822	 UDP 49153 > 8100
1	5	1.85823	 UDP 49153 > 8090
2	0	1.85833	 UDP 49153 > 8100
0	1	1.85885	 UDP 49153 > 8090
1	4	1.85885	 UDP 49153 > 8100
0	1	1.85947	 UDP 49153 > 8090
1	5	1.85948	 UDP 49153 > 8090
2	0	1.86	 UDP 49153 > 8100
0	1	1.86009	 UDP 49153 > 8100
1	5	1.8601	 UDP 49153 > 8090
0	1	1.86072	 UDP 49153 > 8090
1	5	1.86073	 UDP 49153 > 8090
0	1	1.86134	 UDP 49153 > 8090
1	4	1.86135	 UDP 49153 > 8100
2	0	1.86167	 UDP 49153 > 8100
0	1	1.86197	 UDP 49153 > 8090
1	5	1.86197	 UDP 49153 > 8090
0	1	1.86259	 UDP 49153 > 8100
1	5	1.8626	 UDP 49153 > 8090
0	1	1.86321	 UDP 49153 > 8090
1	5	1.86322	 UDP 49153 > 8090
2	0	1.86333	 UDP 49153 > 8100
0	1	1.86384	 UDP 49153 > 8100
1	4	1.86385	 UDP 49153 > 8100
0	1	1.86446	 UDP 49153 > 8100
1	5	1.86447	 UDP 49153 > 8090
2	0	1.865	 UDP 49153 > 8100
0	1	1.86509	 UDP 49153 > 8100
1	5	1.86509	 UDP 49153 > 8090
0	1	1.86571	 UDP 49153 > 8100
1	4	1.86572	 UDP 49153 > 8100
0	1	1.86633	 UDP 49153 > 8100
1	5	1.86634	 UDP 49153 > 8090
2	0	1.86667	 UDP 49153 > 8100
0	1	1.86696	 UDP 49153 > 8100
1	5	1.86697	 UDP 49153 > 8090
0	1	1.86758	 UDP 49153 > 8100
1	5	1.86759	 UDP 49153 > 8090
0	1	1.86821	 UDP 49153 > 8100
1	4	1.86821	 UDP 49153 > 8100
2	0	1.86833	 UDP 49153 > 8100
0	1	1.86883	 UDP 49153 > 8100
1	5	1.86884	 UDP 49153 > 8090
0	1	1.86945	 UDP 49153 > 8100
1	4	1.86946	 UDP 49153 > 8100
2	0	1.87	 UDP 49153 > 8100
0	1	1.87008	 UDP 49153 > 8100
1	4	1.87009	 UDP 49153 > 8100
0	1	1.8707	 UDP 49153 > 8100
1	4	1.87071	 UDP 49153 > 8100
0	1	1.87133	 UDP 49153 > 8100
1	4	1.87133	 UDP 49153 > 8100
2	0	1.87167	 UDP 49153 > 8100
0	1	1.87195	 UDP 49153 > 8100
1	4	1.87196	 UDP 49153 > 8100
0	1	1.87257	 UDP 49153 > 8100
1	4	1.87258	 UDP 49153 > 8100
0	1	1.8732	 UDP 49153 > 8100
1	4	1.87321	 UDP 49153 > 8100
2	0	1.87333	 UDP 49153 > 8100
0	1	1.87382	 UDP 49153 > 8100
1	4	1.87383	 UDP 49153 > 8100
0	1	1.87445	 UDP 49153 > 8100
1	4	1.87445	 UDP 49153 > 8100
2	0	1.875	 UDP 49153 > 8100
0	1	1.87507	 UDP 49153 > 8100
1	4	1.87508	 UDP 49153 > 8100
0	1	1.87569	 UDP 49153 > 8100
1	4	1.8757	 UDP 49153 > 8100
0	1	1.87632	 UDP 49153 > 8100
1	4	1.87633	 UDP 49153 > 8100
2	0	1.87667	 UDP 49153 > 8100
0	1	1.87694	 UDP 49153 > 8100
1	4	1.87695	 UDP 49153 > 8100
0	1	1.87757	 UDP 49153 > 8100
1	4	1.87757	 UDP 49153 > 8100
0	1	1.87819	 UDP 49153 > 8100
1	4	1.8782	 UDP 49153 > 8100
2	0	1.87833	 UDP 49153 > 8100
0	1	1.87881	 UDP 49153 > 8100
1	4	1.87882	 UDP 49153 > 8100
0	1	1.87944	 UDP 49153 > 8100
1	4	1.87945	 UDP 49153 > 8100
2	0	1.88	 UDP 49153 > 8100
0	1	1.88006	 UDP 49153 > 8100
1	4	1.88007	 UDP 49153 > 8100
0	1	1.88069	 UDP 49153 > 8100
1	4	1.88069	 UDP 49153 > 8100
0	1	1.88131	 UDP 49153 > 8100
1	4	1.88132	 UDP 49153 > 8100
2	0	1.88167	 UDP 49153 > 8100
0	1	1.88193	 UDP 49153 > 8100
1	4	1.88194	 UDP 49153 > 8100
0	1	1.88256	 UDP 49153 > 8100
1	4	1.88257	 UDP 49153 > 8100
0	1	1.88318	 UDP 49153 > 8100
1	4	1.88319	 UDP 49153 > 8100
2	0	1.88333	 UDP 49153 > 8100
0	1	1.88381	 UDP 49153 > 8100
1	4	1.88381	 UDP 49153 > 8100
0	1	1.88443	 UDP 49153 > 8100
1	4	1.88444	 UDP 49153 > 8100
2	0	1.885	 UDP 49153 > 8100
0	1	1.88505	 UDP 49153 > 8100
1	4	1.88506	 UDP 49153 > 8100
0	1	1.88568	 UDP 49153 > 8100
1	4	1.88569	 UDP 49153 > 8100
0	1	1.8863	 UDP 49153 > 8100
1	4	1.88631	 UDP 49153 > 8100
2	0	1.88667	 UDP 49153 > 8100
0	1	1.88693	 UDP 49153 > 8100
1	4	1.88693	 UDP 49153 > 8100
0	1	1.88755	 UDP 49153 > 8100
1	4	1.88756	 UDP 49153 > 8100
0	1	1.88817	 UDP 49153 > 8100
1	4	1.88818	 UDP 49153 > 8100
2	0	1.88833	 UDP 49153 > 8100
0	1	1.8888	 UDP 49153 > 8100
1	4	1.88881	 UDP 49153 > 8100
0	1	1.88942	 UDP 49153 > 8100
1	4	1.88943	 UDP 49153 > 8100
2	0	1.89	 UDP 49153 > 8100
0	1	1.89005	 UDP 49153 > 8100
1	4	1.89005	 UDP 49153 > 8100
0	1	1.89067	 UDP 49153 > 8100
1	4	1.89068	 UDP 49153 > 8100
0	1	1.89129	 UDP 49153 > 8100
1	4	1.8913	 UDP 49153 > 8100
2	0	1.89167	 UDP 49153 > 8100
0	1	1.89192	 UDP 49153 > 8100
1	4	1.89193	 UDP 49153 > 8100
0	1	1.89254	 UDP 49153 > 8100
1	4	1.89255	 UDP 49153 > 8100
0	1	1.89317	 UDP 49153 > 8100
1	4	1.89317	 UDP 49153 > 8100
2	0	1.89333	 UDP 49153 > 8100
0	1	1.89379	 UDP 49153 > 8100
1	4	1.8938	 UDP 49153 > 8100
0	1	1.89441	 UDP 49153 > 8100
1	4	1.89442	 UDP 49153 > 8100
2	0	1.895	 UDP 49153 > 8100
0	1	1.89504	 UDP 49153 > 8100
1	4	1.89505	 UDP 49153 > 8100
0	1	1.89566	 UDP 49153 > 8100
1	4	1.89567	 UDP 49153 > 8100
0	1	1.89629	 UDP 49153 > 8100
1	4	1.89629	 UDP 49153 > 8100
2	0	1.89667	 UDP 49153 > 8100
0	1	1.89691	 UDP 49153 > 8100
1	4	1.89692	 UDP 49153 > 8100
0	1	1.89753	 UDP 49153 > 8100
1	4	1.89754	 UDP 49153 > 8100
0	1	1.89816	 UDP 49153 > 8100
1	4	1.89817	 UDP 49153 > 8100
2	0	1.89833	 UDP 49153 > 8100
0	1	1.89878	 UDP 49153 > 8100
1	4	1.89879	 UDP 49153 > 8100
0	1	1.89941	 UDP 49153 > 8100
1	4	1.89941	 UDP 49153 > 8100
2	0	1.9	 UDP 49153 > 8100
0	1	1.90003	 UDP 49153 > 8100
1	4	1.90004	 UDP 49153 > 8100
0	1	1.90065	 UDP 49153 > 8100
1	4	1.90066	 UDP 49153 > 8100
0	1	1.90128	 UDP 49153 > 8100
1	4	1.90129	 UDP 49153 > 8100
2	0	1.90167	 UDP 49153 > 8100
1	4	1.90191	 UDP 49153 > 8100
1	4	1.90253	 UDP 49153 > 8100
0	1	1.90273	 UDP 49153 > 8100
1	4	1.90316	 UDP 49153 > 8100
2	0	1.90333	 UDP 49153 > 8100
1	4	1.90378	 UDP 49153 > 8100
0	1	1.90439	 UDP 49153 > 8100
1	4	1.90441	 UDP 49153 > 8100
2	0	1.905	 UDP 49153 > 8100
1	4	1.90503	 UDP 49153 > 8100
1	4	1.90565	 UDP 49153 > 8100
0	1	1.90606	 UDP 49153 > 8100
1	4	1.90628	 UDP 49153 > 8100
2	0	1.90667	 UDP 49153 > 8100
1	4	1.9069	 UDP 49153 > 8100
0	1	1.90773	 UDP 49153 > 8100
2	0	1.90833	 UDP 49153 > 8100
1	4	1.90835	 UDP 49153 > 8100
0	1	1.90939	 UDP 49153 > 8100
2	0	1.91	 UDP 49153 > 8100
1	4	1.91002	 UDP 49153 > 8100
0	1	1.91106	 UDP 49153 > 8100
2	0	1.91167	 UDP 49153 > 8100
1	4	1.91169	 UDP 49153 > 8100
0	1	1.91273	 UDP 49153 > 8100
2	0	1.91333	 UDP 49153 > 8100
1	4	1.91335	 UDP 49153 > 8100
0	1	1.91439	 UDP 49153 > 8100
2	0	1.915	 UDP 49153 > 8100
1	4	1.91502	 UDP 49153 > 8100
0	1	1.91606	 UDP 49153 > 8100
2	0	1.91667	 UDP 49153 > 8100
1	4	1.91669	 UDP 49153 > 8100
0	1	1.91773	 UDP 49153 > 8100
2	0	1.91833	 UDP 49153 > 8100
1	4	1.91835	 UDP 49153 > 8100
0	1	1.91939	 UDP 49153 > 8100
2	0	1.92	 UDP 49153 > 8100
1	4	1.92002	 UDP 49153 > 8100
0	1	1.92106	 UDP 49153 > 8100
2	0	1.92167	 UDP 49153 > 8100
1	4	1.92169	 UDP 49153 > 8100
0	1	1.92273	 UDP 49153 > 8100
2	0	1.92333	 UDP 49153 > 8100
1	4	1.92335	 UDP 49153 > 8100
0	1	1.92439	 UDP 49153 > 8100
2	0	1.925	 UDP 49153 > 8100
1	4	1.92502	 UDP 49153 > 8100
0	1	1.92606	 UDP 49153 > 8100
2	0	1.92667	 UDP 49153 > 8100
1	4	1.92669	 UDP 49153 > 8100
0	1	1.92773	 UDP 49153 > 8100
2	0	1.92833	 UDP 49153 > 8100
1	4	1.92835	 UDP 49153 > 8100
0	1	1.92939	 UDP 49153 > 8100
2	0	1.93	 UDP 49153 > 8100
1	4	1.93002	 UDP 49153 > 8100
0	1	1.93106	 UDP 49153 > 8100
2	0	1.93167	 UDP 49153 > 8100
1	4	1.93169	 UDP 49153 > 8100
0	1	1.93273	 UDP 49153 > 8100
2	0	1.93333	 UDP 49153 > 8100
1	4	1.93335	 UDP 49153 > 8100
0	1	1.93439	 UDP 49153 > 8100
2	0	1.935	 UDP 49153 > 8100
1	4	1.93502	 UDP 49153 > 8100
0	1	1.93606	 UDP 49153 > 8100
2	0	1.93667	 UDP 49153 > 8100
1	4	1.93669	 UDP 49153 > 8100
0	1	1.93773	 UDP 49153 > 8100
2	0	1.93833	 UDP 49153 > 8100
1	4	1.93835	 UDP 49153 > 8100
0	1	1.93939	 UDP 49153 > 8100
2	0	1.94	 UDP 49153 > 8100
1	4	1.94002	 UDP 49153 > 8100
0	1	1.94106	 UDP 49153 > 8100
2	0	1.94167	 UDP 49153 > 8100
1	4	1.94169	 UDP 49153 > 8100
0	1	1.94273	 UDP 49153 > 8100
2	0	1.94333	 UDP 49153 > 8100
1	4	1.94335	 UDP 49153 > 8100
0	1	1.94439	 UDP 49153 > 8100
2	0	1.945	 UDP 49153 > 8100
1	4	1.94502	 UDP 49153 > 8100
0	1	1.94606	 UDP 49153 > 8100
2	0	1.94667	 UDP 49153 > 8100
1	4	1.94669	 UDP 49153 > 8100
0	1	1.94773	 UDP 49153 > 8100
2	0	1.94833	 UDP 49153 > 8100
1	4	1.94835	 UDP 49153 > 8100
0	1	1.94939	 UDP 49153 > 8100
2	0	1.95	 UDP 49153 > 8100
1	4	1.95002	 UDP 49153 > 8100
0	1	1.95106	 UDP 49153 > 8100
2	0	1.95167	 UDP 49153 > 8100
1	4	1.95169	 UDP 49153 > 8100
0	1	1.95273	 UDP 49153 > 8100
2	0	1.95333	 UDP 49153 > 8100
1	4	1.95335	 UDP 49153 > 8100
0	1	1.95439	 UDP 49153 > 8100
2	0	1.955	 UDP 49153 > 8100
1	4	1.95502	 UDP 49153 > 8100
0	1	1.95606	 UDP 49153 > 8100
2	0	1.95667	 UDP 49153 > 8100
1	4	1.95669	 UDP 49153 > 8100
0	1	1.95773	 UDP 49153 > 8100
2	0	1.95833	 UDP 49153 > 8100
1	4	1.95835	 UDP 49153 > 8100
0	1	1.95939	 UDP 49153 > 8100
2	0	1.96	 UDP 49153 > 8100
1	4	1.96002	 UDP 49153 > 8100
0	1	1.96106	 UDP 49153 > 8100
2	0	1.96167	 UDP 49153 > 8100
1	4	1.96169	 UDP 49153 > 8100
0	1	1.96273	 UDP 49153 > 8100
2	0	1.96333	 UDP 49153 > 8100
1	4	1.96335	 UDP 49153 > 8100
0	1	1.96439	 UDP 49153 > 8100
2	0	1.965	 UDP 49153 > 8100
1	4	1.96502	 UDP 49153 > 8100
0	1	1.96606	 UDP 49153 > 8100
2	0	1.96667	 UDP 49153 > 8100
1	4	1.96669	 UDP 49153 > 8100
0	1	1.96773	 UDP 49153 > 8100
2	0	1.96833	 UDP 49153 > 8100
1	4	1.96835	 UDP 49153 > 8100
0	1	1.96939	 UDP 49153 > 8100
2	0	1.97	 UDP 49153 > 8100
1	4	1.97002	 UDP 49153 > 8100
0	1	1.97106	 UDP 49153 > 8100
2	0	1.97167	 UDP 49153 > 8100
1	4	1.97169	 UDP 49153 > 8100
0	1	1.97273	 UDP 49153 > 8100
2	0	1.97333	 UDP 49153 > 8100
1	4	1.97335	 UDP 49153 > 8100
0	1	1.97439	 UDP 49153 > 8100
2	0	1.975	 UDP 49153 > 8100
1	4	1.97502	 UDP 49153 > 8100
0	1	1.97606	 UDP 49153 > 8100
2	0	1.97667	 UDP 49153 > 8100
1	4	1.97669	 UDP 49153 > 8100
0	1	1.97773	 UDP 49153 > 8100
2	0	1.97833	 UDP 49153 > 8100
1	4	1.97835	 UDP 49153 > 8100
0	1	1.97939	 UDP 49153 > 8100
2	0	1.98	 UDP 49153 > 8100
1	4	1.98002	 UDP 49153 > 8100
0	1	1.98106	 UDP 49153 > 8100
2	0	1.98167	 UDP 49153 > 8100
1	4	1.98169	 UDP 49153 > 8100
0	1	1.98273	 UDP 49153 > 8100
2	0	1.98333	 UDP 49153 > 8100
1	4	1.98335	 UDP 49153 > 8100
0	1	1.98439	 UDP 49153 > 8100
2	0	1.985	 UDP 49153 > 8100
1	4	1.98502	 UDP 49153 > 8100
0	1	1.98606	 UDP 49153 > 8100
2	0	1.98667	 UDP 49153 > 8100
1	4	1.98669	 UDP 49153 > 8100
0	1	1.98773	 UDP 49153 > 8100
2	0	1.98833	 UDP 49153 > 8100
1	4	1.98835	 UDP 49153 > 8100
0	1	1.98939	 UDP 49153 > 8100
2	0	1.99	 UDP 49153 > 8100
1	4	1.99002	 UDP 49153 > 8100
0	1	1.99106	 UDP 49153 > 8100
2	0	1.99167	 UDP 49153 > 8100
1	4	1.99169	 UDP 49153 > 8100
0	1	1.99273	 UDP 49153 > 8100
2	0	1.99333	 UDP 49153 > 8100
1	4	1.99335	 UDP 49153 > 8100
