From Id	To Id	Tx	Meta
1	4	0.391017	 UDP 49153 > 8100
0	1	0.391633	 UDP 49153 > 8090
1	5	0.391641	 UDP 49153 > 8090
2	0	0.391667	 UDP 49153 > 8100
0	1	0.392257	 UDP 49153 > 8090
1	5	0.392265	 UDP 49153 > 8090
0	1	0.392881	 UDP 49153 > 8090
1	5	0.392889	 UDP 49153 > 8090
2	0	0.393333	 UDP 49153 > 8100
0	1	0.393505	 UDP 49153 > 8100
1	5	0.393513	 UDP 49153 > 8090
0	1	0.394129	 UDP 49153 > 8090
1	5	0.394137	 UDP 49153 > 8090
0	1	0.394753	 UDP 49153 > 8090
1	4	0.394761	 UDP 49153 > 8100
2	0	0.395	 UDP 49153 > 8100
0	1	0.395377	 UDP 49153 > 8090
1	5	0.395385	 UDP 49153 > 8090
0	1	0.396001	 UDP 49153 > 8090
1	5	0.396009	 UDP 49153 > 8090
0	1	0.396625	 UDP 49153 > 8090
1	5	0.396633	 UDP 49153 > 8090
2	0	0.396667	 UDP 49153 > 8100
0	1	0.397249	 UDP 49153 > 8090
1	5	0.397257	 UDP 49153 > 8090
0	1	0.397873	 UDP 49153 > 8100
1	5	0.397881	 UDP 49153 > 8090
2	0	0.398333	 UDP 49153 > 8100
0	1	0.398497	 UDP 49153 > 8090
1	5	0.398505	 UDP 49153 > 8090
0	1	0.399121	 UDP 49153 > 8090
1	4	0.399129	 UDP 49153 > 8100
0	1	0.399745	 UDP 49153 > 8090
1	5	0.399753	 UDP 49153 > 8090
2	0	0.4	 UDP 49153 > 8100
0	1	0.400369	 UDP 49153 > 8090
1	5	0.400377	 UDP 49153 > 8090
0	1	0.400993	 UDP 49153 > 8100
1	5	0.401001	 UDP 49153 > 8090
0	1	0.401617	 UDP 49153 > 8090
1	5	0.401625	 UDP 49153 > 8090
2	0	0.401667	 UDP 49153 > 8100
0	1	0.402241	 UDP 49153 > 8090
1	5	0.402249	 UDP 49153 > 8090
0	1	0.402865	 UDP 49153 > 8090
1	5	0.402873	 UDP 49153 > 8090
2	0	0.403333	 UDP 49153 > 8100
0	1	0.403489	 UDP 49153 > 8090
1	4	0.403497	 UDP 49153 > 8100
0	1	0.404113	 UDP 49153 > 8090
1	5	0.404121	 UDP 49153 > 8090
0	1	0.404737	 UDP 49153 > 8100
1	5	0.404745	 UDP 49153 > 8090
2	0	0.405	 UDP 49153 > 8100
0	1	0.405361	 UDP 49153 > 8090
1	5	0.405369	 UDP 49153 > 8090
0	1	0.405985	 UDP 49153 > 8090
1	5	0.405993	 UDP 49153 > 8090
0	1	0.406609	 UDP 49153 > 8090
1	4	0.406617	 UDP 49153 > 8100
2	0	0.406667	 UDP 49153 > 8100
0	1	0.407233	 UDP 49153 > 8090
1	5	0.407241	 UDP 49153 > 8090
0	1	0.407857	 UDP 49153 > 8100
1	5	0.407865	 UDP 49153 > 8090
2	0	0.408333	 UDP 49153 > 8100
0	1	0.408481	 UDP 49153 > 8090
1	5	0.408489	 UDP 49153 > 8090
0	1	0.409105	 UDP 49153 > 8090
1	5	0.409113	 UDP 49153 > 8090
0	1	0.409729	 UDP 49153 > 8090
1	5	0.409737	 UDP 49153 > 8090
2	0	0.41	 UDP 49153 > 8100
0	1	0.410353	 UDP 49153 > 8090
1	4	0.410361	 UDP 49153 > 8100
0	1	0.410977	 UDP 49153 > 8100
1	5	0.410985	 UDP 49153 > 8090
0	1	0.411601	 UDP 49153 > 8090
1	5	0.411609	 UDP 49153 > 8090
2	0	0.411667	 UDP 49153 > 8100
0	1	0.412225	 UDP 49153 > 8090
1	5	0.412233	 UDP 49153 > 8090
0	1	0.412849	 UDP 49153 > 8090
1	5	0.412857	 UDP 49153 > 8090
2	0	0.413333	 UDP 49153 > 8100
0	1	0.413473	 UDP 49153 > 8090
1	4	0.413481	 UDP 49153 > 8100
0	1	0.414097	 UDP 49153 > 8090
1	5	0.414105	 UDP 49153 > 8090
0	1	0.414721	 UDP 49153 > 8100
1	5	0.414729	 UDP 49153 > 8090
2	0	0.415	 UDP 49153 > 8100
0	1	0.415345	 UDP 49153 > 8090
1	5	0.415353	 UDP 49153 > 8090
0	1	0.415969	 UDP 49153 > 8090
1	5	0.415977	 UDP 49153 > 8090
0	1	0.416593	 UDP 49153 > 8090
1	4	0.416601	 UDP 49153 > 8100
2	0	0.416667	 UDP 49153 > 8100
0	1	0.417217	 UDP 49153 > 8090
1	5	0.417225	 UDP 49153 > 8090
0	1	0.417841	 UDP 49153 > 8100
1	5	0.417849	 UDP 49153 > 8090
2	0	0.418333	 UDP 49153 > 8100
0	1	0.418465	 UDP 49153 > 8090
1	5	0.418473	 UDP 49153 > 8090
0	1	0.419089	 UDP 49153 > 8100
1	5	0.419097	 UDP 49153 > 8090
0	1	0.419713	 UDP 49153 > 8100
1	5	0.419721	 UDP 49153 > 8090
2	0	0.42	 UDP 49153 > 8100
0	1	0.420337	 UDP 49153 > 8100
1	4	0.420345	 UDP 49153 > 8100
0	1	0.420961	 UDP 49153 > 8100
1	5	0.420969	 UDP 49153 > 8090
0	1	0.421585	 UDP 49153 > 8100
1	5	0.421593	 UDP 49153 > 8090
2	0	0.421667	 UDP 49153 > 8100
0	1	0.422209	 UDP 49153 > 8100
1	5	0.422217	 UDP 49153 > 8090
0	1	0.422833	 UDP 49153 > 8100
1	5	0.422841	 UDP 49153 > 8090
2	0	0.423333	 UDP 49153 > 8100
0	1	0.423457	 UDP 49153 > 8100
1	4	0.423465	 UDP 49153 > 8100
3	0	0.423838	 UDP 49153 > 8090
0	1	0.424081	 UDP 49153 > 8100
1	5	0.424089	 UDP 49153 > 8090
3	0	0.424213	 UDP 49153 > 8090
3	0	0.424588	 UDP 49153 > 8090
0	1	0.424705	 UDP 49153 > 8100
1	4	0.424713	 UDP 49153 > 8100
3	0	0.424963	 UDP 49153 > 8090
2	0	0.425	 UDP 49153 > 8100
0	1	0.425329	 UDP 49153 > 8100
1	4	0.425337	 UDP 49153 > 8100
3	0	0.425338	 UDP 49153 > 8090
3	0	0.425788	 UDP 49153 > 8090
0	1	0.425953	 UDP 49153 > 8100
1	4	0.425961	 UDP 49153 > 8100
3	0	0.426238	 UDP 49153 > 8090
0	1	0.426577	 UDP 49153 > 8100
1	4	0.426585	 UDP 49153 > 8100
2	0	0.426667	 UDP 49153 > 8100
3	0	0.426688	 UDP 49153 > 8090
3	0	0.427138	 UDP 49153 > 8090
0	1	0.427201	 UDP 49153 > 8100
1	4	0.427209	 UDP 49153 > 8100
3	0	0.427588	 UDP 49153 > 8090
0	1	0.427825	 UDP 49153 > 8100
1	4	0.427833	 UDP 49153 > 8100
3	0	0.428038	 UDP 49153 > 8090
2	0	0.428333	 UDP 49153 > 8100
0	1	0.428449	 UDP 49153 > 8100
1	4	0.428457	 UDP 49153 > 8100
3	0	0.428488	 UDP 49153 > 8090
3	0	0.428938	 UDP 49153 > 8090
0	1	0.429073	 UDP 49153 > 8100
1	4	0.429081	 UDP 49153 > 8100
3	0	0.429388	 UDP 49153 > 8090
0	1	0.429697	 UDP 49153 > 8100
1	4	0.429705	 UDP 49153 > 8100
3	0	0.429838	 UDP 49153 > 8090
2	0	0.43	 UDP 49153 > 8100
3	0	0.430288	 UDP 49153 > 8090
0	1	0.430321	 UDP 49153 > 8100
1	4	0.430329	 UDP 49153 > 8100
3	0	0.430738	 UDP 49153 > 8090
0	1	0.430945	 UDP 49153 > 8100
1	4	0.430953	 UDP 49153 > 8100
3	0	0.431188	 UDP 49153 > 8090
0	1	0.431569	 UDP 49153 > 8100
1	4	0.431577	 UDP 49153 > 8100
3	0	0.431638	 UDP 49153 > 8090
2	0	0.431667	 UDP 49153 > 8100
3	0	0.432088	 UDP 49153 > 8090
0	1	0.432193	 UDP 49153 > 8100
1	4	0.432201	 UDP 49153 > 8100
3	0	0.432538	 UDP 49153 > 8090
0	1	0.432817	 UDP 49153 > 8100
1	4	0.432825	 UDP 49153 > 8100
3	0	0.432988	 UDP 49153 > 8090
2	0	0.433333	 UDP 49153 > 8100
3	0	0.433438	 UDP 49153 > 8090
0	1	0.433441	 UDP 49153 > 8100
1	4	0.433449	 UDP 49153 > 8100
3	0	0.433888	 UDP 49153 > 8090
0	1	0.434065	 UDP 49153 > 8100
1	4	0.434073	 UDP 49153 > 8100
3	0	0.434338	 UDP 49153 > 8090
0	1	0.434689	 UDP 49153 > 8100
1	4	0.434697	 UDP 49153 > 8100
3	0	0.434788	 UDP 49153 > 8090
2	0	0.435	 UDP 49153 > 8100
3	0	0.435238	 UDP 49153 > 8090
0	1	0.435313	 UDP 49153 > 8100
1	4	0.435321	 UDP 49153 > 8100
3	0	0.435688	 UDP 49153 > 8090
0	1	0.435937	 UDP 49153 > 8100
1	4	0.435945	 UDP 49153 > 8100
3	0	0.436138	 UDP 49153 > 8090
0	1	0.436561	 UDP 49153 > 8100
1	4	0.436569	 UDP 49153 > 8100
3	0	0.436588	 UDP 49153 > 8090
2	0	0.436667	 UDP 49153 > 8100
3	0	0.437038	 UDP 49153 > 8090
0	1	0.437185	 UDP 49153 > 8100
1	4	0.437193	 UDP 49153 > 8100
3	0	0.437488	 UDP 49153 > 8090
0	1	0.437809	 UDP 49153 > 8090
1	4	0.437817	 UDP 49153 > 8100
3	0	0.437938	 UDP 49153 > 8090
2	0	0.438333	 UDP 49153 > 8100
3	0	0.438388	 UDP 49153 > 8090
0	1	0.438433	 UDP 49153 > 8090
1	4	0.438441	 UDP 49153 > 8100
3	0	0.438838	 UDP 49153 > 8090
0	1	0.439057	 UDP 49153 > 8090
1	4	0.439065	 UDP 49153 > 8100
3	0	0.439288	 UDP 49153 > 8090
0	1	0.439681	 UDP 49153 > 8100
1	4	0.439689	 UDP 49153 > 8100
3	0	0.439738	 UDP 49153 > 8090
2	0	0.44	 UDP 49153 > 8100
3	0	0.440188	 UDP 49153 > 8090
0	1	0.440305	 UDP 49153 > 8090
1	4	0.440313	 UDP 49153 > 8100
3	0	0.440638	 UDP 49153 > 8090
0	1	0.440929	 UDP 49153 > 8090
1	4	0.440937	 UDP 49153 > 8100
3	0	0.441088	 UDP 49153 > 8090
3	0	0.441538	 UDP 49153 > 8090
0	1	0.441553	 UDP 49153 > 8090
1	4	0.441561	 UDP 49153 > 8100
2	0	0.441666	 UDP 49153 > 8100
3	0	0.441988	 UDP 49153 > 8090
0	1	0.442177	 UDP 49153 > 8090
1	4	0.442185	 UDP 49153 > 8100
3	0	0.442438	 UDP 49153 > 8090
0	1	0.442801	 UDP 49153 > 8100
1	4	0.442809	 UDP 49153 > 8100
3	0	0.442888	 UDP 49153 > 8090
2	0	0.443333	 UDP 49153 > 8100
3	0	0.443338	 UDP 49153 > 8090
0	1	0.443425	 UDP 49153 > 8090
1	5	0.443433	 UDP 49153 > 8090
3	0	0.443788	 UDP 49153 > 8090
0	1	0.444049	 UDP 49153 > 8090
1	5	0.444057	 UDP 49153 > 8090
3	0	0.444238	 UDP 49153 > 8090
0	1	0.444673	 UDP 49153 > 8090
1	5	0.444681	 UDP 49153 > 8090
3	0	0.444688	 UDP 49153 > 8090
2	0	0.445	 UDP 49153 > 8100
3	0	0.445138	 UDP 49153 > 8090
0	1	0.445297	 UDP 49153 > 8090
1	4	0.445305	 UDP 49153 > 8100
3	0	0.445588	 UDP 49153 > 8090
0	1	0.445921	 UDP 49153 > 8090
1	5	0.445929	 UDP 49153 > 8090
3	0	0.446038	 UDP 49153 > 8090
3	0	0.446488	 UDP 49153 > 8090
0	1	0.446545	 UDP 49153 > 8100
1	5	0.446553	 UDP 49153 > 8090
2	0	0.446666	 UDP 49153 > 8100
3	0	0.446938	 UDP 49153 > 8090
0	1	0.447169	 UDP 49153 > 8090
1	5	0.447177	 UDP 49153 > 8090
3	0	0.447388	 UDP 49153 > 8090
0	1	0.447793	 UDP 49153 > 8090
1	5	0.447801	 UDP 49153 > 8090
3	0	0.447838	 UDP 49153 > 8090
3	0	0.448288	 UDP 49153 > 8090
2	0	0.448333	 UDP 49153 > 8100
0	1	0.448417	 UDP 49153 > 8090
1	4	0.448425	 UDP 49153 > 8100
3	0	0.448738	 UDP 49153 > 8090
0	1	0.449041	 UDP 49153 > 8090
1	5	0.449049	 UDP 49153 > 8090
3	0	0.449188	 UDP 49153 > 8090
3	0	0.449638	 UDP 49153 > 8090
0	1	0.449665	 UDP 49153 > 8100
1	5	0.449673	 UDP 49153 > 8090
2	0	0.45	 UDP 49153 > 8100
3	0	0.450088	 UDP 49153 > 8090
0	1	0.450289	 UDP 49153 > 8090
1	5	0.450297	 UDP 49153 > 8090
3	0	0.450538	 UDP 49153 > 8090
0	1	0.450913	 UDP 49153 > 8090
1	5	0.450921	 UDP 49153 > 8090
3	0	0.450988	 UDP 49153 > 8090
3	0	0.451438	 UDP 49153 > 8090
0	1	0.451537	 UDP 49153 > 8090
1	5	0.451545	 UDP 49153 > 8090
2	0	0.451666	 UDP 49153 > 8100
3	0	0.451888	 UDP 49153 > 8090
0	1	0.452161	 UDP 49153 > 8090
1	4	0.452169	 UDP 49153 > 8100
3	0	0.452338	 UDP 49153 > 8090
0	1	0.452785	 UDP 49153 > 8090
3	0	0.452788	 UDP 49153 > 8090
1	5	0.452793	 UDP 49153 > 8090
3	0	0.453238	 UDP 49153 > 8090
2	0	0.453333	 UDP 49153 > 8100
0	1	0.453409	 UDP 49153 > 8100
1	5	0.453417	 UDP 49153 > 8090
3	0	0.453688	 UDP 49153 > 8090
0	1	0.454033	 UDP 49153 > 8090
1	5	0.454041	 UDP 49153 > 8090
3	0	0.454138	 UDP 49153 > 8090
3	0	0.454588	 UDP 49153 > 8090
0	1	0.454657	 UDP 49153 > 8090
1	5	0.454665	 UDP 49153 > 8090
2	0	0.455	 UDP 49153 > 8100
3	0	0.455038	 UDP 49153 > 8090
0	1	0.455281	 UDP 49153 > 8090
1	4	0.455289	 UDP 49153 > 8100
3	0	0.455488	 UDP 49153 > 8090
0	1	0.455905	 UDP 49153 > 8090
1	5	0.455913	 UDP 49153 > 8090
3	0	0.455938	 UDP 49153 > 8090
3	0	0.456388	 UDP 49153 > 8090
0	1	0.456529	 UDP 49153 > 8100
1	5	0.456537	 UDP 49153 > 8090
2	0	0.456666	 UDP 49153 > 8100
3	0	0.456838	 UDP 49153 > 8090
0	1	0.457153	 UDP 49153 > 8090
1	5	0.457161	 UDP 49153 > 8090
3	0	0.457288	 UDP 49153 > 8090
3	0	0.457738	 UDP 49153 > 8090
0	1	0.457777	 UDP 49153 > 8090
1	5	0.457785	 UDP 49153 > 8090
3	0	0.458188	 UDP 49153 > 8090
2	0	0.458333	 UDP 49153 > 8100
0	1	0.458401	 UDP 49153 > 8090
1	5	0.458409	 UDP 49153 > 8090
3	0	0.458638	 UDP 49153 > 8090
0	1	0.459025	 UDP 49153 > 8090
1	4	0.459033	 UDP 49153 > 8100
3	0	0.459088	 UDP 49153 > 8090
3	0	0.459538	 UDP 49153 > 8090
0	1	0.459649	 UDP 49153 > 8100
1	5	0.459657	 UDP 49153 > 8090
3	0	0.459988	 UDP 49153 > 8090
2	0	0.46	 UDP 49153 > 8100
0	1	0.460273	 UDP 49153 > 8090
1	5	0.460281	 UDP 49153 > 8090
3	0	0.460438	 UDP 49153 > 8090
3	0	0.460888	 UDP 49153 > 8090
0	1	0.460897	 UDP 49153 > 8090
1	5	0.460905	 UDP 49153 > 8090
3	0	0.461338	 UDP 49153 > 8090
0	1	0.461521	 UDP 49153 > 8090
1	5	0.461529	 UDP 49153 > 8090
2	0	0.461666	 UDP 49153 > 8100
3	0	0.461788	 UDP 49153 > 8090
0	1	0.462145	 UDP 49153 > 8090
1	4	0.462153	 UDP 49153 > 8100
3	0	0.462238	 UDP 49153 > 8090
3	0	0.462688	 UDP 49153 > 8090
0	1	0.462769	 UDP 49153 > 8090
1	5	0.462777	 UDP 49153 > 8090
3	0	0.463138	 UDP 49153 > 8090
2	0	0.463333	 UDP 49153 > 8100
0	1	0.463393	 UDP 49153 > 8100
1	5	0.463401	 UDP 49153 > 8090
3	0	0.463588	 UDP 49153 > 8090
0	1	0.464017	 UDP 49153 > 8090
1	5	0.464025	 UDP 49153 > 8090
3	0	0.464038	 UDP 49153 > 8090
3	0	0.464488	 UDP 49153 > 8090
0	1	0.464641	 UDP 49153 > 8090
1	5	0.464649	 UDP 49153 > 8090
3	0	0.464938	 UDP 49153 > 8090
2	0	0.465	 UDP 49153 > 8100
0	1	0.465265	 UDP 49153 > 8090
1	4	0.465273	 UDP 49153 > 8100
3	0	0.465388	 UDP 49153 > 8090
3	0	0.465838	 UDP 49153 > 8090
0	1	0.465889	 UDP 49153 > 8090
1	5	0.465897	 UDP 49153 > 8090
3	0	0.466288	 UDP 49153 > 8090
0	1	0.466513	 UDP 49153 > 8100
1	5	0.466521	 UDP 49153 > 8090
2	0	0.466666	 UDP 49153 > 8100
3	0	0.466738	 UDP 49153 > 8090
0	1	0.467137	 UDP 49153 > 8090
1	5	0.467145	 UDP 49153 > 8090
3	0	0.467188	 UDP 49153 > 8090
3	0	0.467638	 UDP 49153 > 8090
0	1	0.467761	 UDP 49153 > 8090
1	5	0.467769	 UDP 49153 > 8090
3	0	0.468088	 UDP 49153 > 8090
2	0	0.468333	 UDP 49153 > 8100
0	1	0.468385	 UDP 49153 > 8090
1	5	0.468393	 UDP 49153 > 8090
3	0	0.468538	 UDP 49153 > 8090
3	0	0.468988	 UDP 49153 > 8090
0	1	0.469009	 UDP 49153 > 8090
1	4	0.469017	 UDP 49153 > 8100
3	0	0.469438	 UDP 49153 > 8090
0	1	0.469633	 UDP 49153 > 8090
1	5	0.469641	 UDP 49153 > 8090
3	0	0.469888	 UDP 49153 > 8090
2	0	0.47	 UDP 49153 > 8100
0	1	0.470257	 UDP 49153 > 8100
1	5	0.470265	 UDP 49153 > 8090
3	0	0.470338	 UDP 49153 > 8090
3	0	0.470788	 UDP 49153 > 8090
0	1	0.470881	 UDP 49153 > 8090
1	5	0.470889	 UDP 49153 > 8090
3	0	0.471238	 UDP 49153 > 8090
0	1	0.471505	 UDP 49153 > 8090
1	5	0.471513	 UDP 49153 > 8090
2	0	0.471666	 UDP 49153 > 8100
3	0	0.471688	 UDP 49153 > 8090
0	1	0.472129	 UDP 49153 > 8090
1	4	0.472137	 UDP 49153 > 8100
3	0	0.472138	 UDP 49153 > 8090
3	0	0.472588	 UDP 49153 > 8090
0	1	0.472753	 UDP 49153 > 8090
1	5	0.472761	 UDP 49153 > 8090
3	0	0.473038	 UDP 49153 > 8090
2	0	0.473333	 UDP 49153 > 8100
0	1	0.473377	 UDP 49153 > 8100
1	5	0.473385	 UDP 49153 > 8090
3	0	0.473488	 UDP 49153 > 8090
3	0	0.473938	 UDP 49153 > 8090
0	1	0.474001	 UDP 49153 > 8090
1	5	0.474009	 UDP 49153 > 8090
3	0	0.474388	 UDP 49153 > 8090
0	1	0.474625	 UDP 49153 > 8090
1	5	0.474633	 UDP 49153 > 8090
3	0	0.474838	 UDP 49153 > 8090
2	0	0.475	 UDP 49153 > 8100
0	1	0.475249	 UDP 49153 > 8090
1	5	0.475257	 UDP 49153 > 8090
3	0	0.475288	 UDP 49153 > 8090
3	0	0.475738	 UDP 49153 > 8090
0	1	0.475873	 UDP 49153 > 8090
1	4	0.475881	 UDP 49153 > 8100
3	0	0.476188	 UDP 49153 > 8090
0	1	0.476497	 UDP 49153 > 8090
1	5	0.476505	 UDP 49153 > 8090
3	0	0.476638	 UDP 49153 > 8090
2	0	0.476666	 UDP 49153 > 8100
3	0	0.477088	 UDP 49153 > 8090
0	1	0.477121	 UDP 49153 > 8100
1	5	0.477129	 UDP 49153 > 8090
3	0	0.477538	 UDP 49153 > 8090
0	1	0.477745	 UDP 49153 > 8090
1	5	0.477753	 UDP 49153 > 8090
3	0	0.477988	 UDP 49153 > 8090
2	0	0.478333	 UDP 49153 > 8100
0	1	0.478369	 UDP 49153 > 8090
1	5	0.478377	 UDP 49153 > 8090
3	0	0.478438	 UDP 49153 > 8090
3	0	0.478888	 UDP 49153 > 8090
0	1	0.478993	 UDP 49153 > 8090
1	4	0.479001	 UDP 49153 > 8100
3	0	0.479338	 UDP 49153 > 8090
0	1	0.479617	 UDP 49153 > 8090
1	5	0.479625	 UDP 49153 > 8090
3	0	0.479788	 UDP 49153 > 8090
2	0	0.48	 UDP 49153 > 8100
3	0	0.480238	 UDP 49153 > 8090
0	1	0.480241	 UDP 49153 > 8100
1	5	0.480249	 UDP 49153 > 8090
3	0	0.480688	 UDP 49153 > 8090
0	1	0.480865	 UDP 49153 > 8090
1	5	0.480873	 UDP 49153 > 8090
3	0	0.481138	 UDP 49153 > 8090
0	1	0.481489	 UDP 49153 > 8090
1	5	0.481497	 UDP 49153 > 8090
3	0	0.481588	 UDP 49153 > 8090
2	0	0.481666	 UDP 49153 > 8100
3	0	0.482038	 UDP 49153 > 8090
0	1	0.482113	 UDP 49153 > 8090
1	5	0.482121	 UDP 49153 > 8090
3	0	0.482488	 UDP 49153 > 8090
0	1	0.482737	 UDP 49153 > 8090
1	4	0.482745	 UDP 49153 > 8100
3	0	0.482938	 UDP 49153 > 8090
2	0	0.483333	 UDP 49153 > 8100
0	1	0.483361	 UDP 49153 > 8090
1	5	0.483369	 UDP 49153 > 8090
3	0	0.483388	 UDP 49153 > 8090
3	0	0.483838	 UDP 49153 > 8090
0	1	0.483985	 UDP 49153 > 8100
1	5	0.483993	 UDP 49153 > 8090
3	0	0.484288	 UDP 49153 > 8090
0	1	0.484609	 UDP 49153 > 8090
1	5	0.484617	 UDP 49153 > 8090
3	0	0.484738	 UDP 49153 > 8090
2	0	0.485	 UDP 49153 > 8100
3	0	0.485188	 UDP 49153 > 8090
0	1	0.485233	 UDP 49153 > 8090
1	5	0.485241	 UDP 49153 > 8090
3	0	0.485638	 UDP 49153 > 8090
0	1	0.485857	 UDP 49153 > 8090
1	4	0.485865	 UDP 49153 > 8100
3	0	0.486088	 UDP 49153 > 8090
0	1	0.486481	 UDP 49153 > 8090
1	5	0.486489	 UDP 49153 > 8090
3	0	0.486538	 UDP 49153 > 8090
2	0	0.486666	 UDP 49153 > 8100
3	0	0.486988	 UDP 49153 > 8090
0	1	0.487105	 UDP 49153 > 8100
1	5	0.487113	 UDP 49153 > 8090
3	0	0.487438	 UDP 49153 > 8090
0	1	0.487729	 UDP 49153 > 8090
1	5	0.487737	 UDP 49153 > 8090
3	0	0.487888	 UDP 49153 > 8090
2	0	0.488333	 UDP 49153 > 8100
3	0	0.488338	 UDP 49153 > 8090
0	1	0.488353	 UDP 49153 > 8090
1	5	0.488361	 UDP 49153 > 8090
3	0	0.488788	 UDP 49153 > 8090
0	1	0.488977	 UDP 49153 > 8090
1	5	0.488985	 UDP 49153 > 8090
3	0	0.489238	 UDP 49153 > 8090
0	1	0.489601	 UDP 49153 > 8090
1	4	0.489609	 UDP 49153 > 8100
3	0	0.489688	 UDP 49153 > 8090
2	0	0.49	 UDP 49153 > 8100
3	0	0.490138	 UDP 49153 > 8090
0	1	0.490225	 UDP 49153 > 8100
1	5	0.490233	 UDP 49153 > 8090
3	0	0.490588	 UDP 49153 > 8090
0	1	0.490849	 UDP 49153 > 8090
1	5	0.490857	 UDP 49153 > 8090
3	0	0.491038	 UDP 49153 > 8090
0	1	0.491473	 UDP 49153 > 8090
1	5	0.491481	 UDP 49153 > 8090
3	0	0.491488	 UDP 49153 > 8090
2	0	0.491666	 UDP 49153 > 8100
3	0	0.491938	 UDP 49153 > 8090
0	1	0.492097	 UDP 49153 > 8090
1	5	0.492105	 UDP 49153 > 8090
3	0	0.492388	 UDP 49153 > 8090
0	1	0.492721	 UDP 49153 > 8090
1	4	0.492729	 UDP 49153 > 8100
3	0	0.492838	 UDP 49153 > 8090
3	0	0.493288	 UDP 49153 > 8090
2	0	0.493333	 UDP 49153 > 8100
0	1	0.493345	 UDP 49153 > 8090
1	5	0.493353	 UDP 49153 > 8090
3	0	0.493738	 UDP 49153 > 8090
0	1	0.493969	 UDP 49153 > 8100
1	5	0.493977	 UDP 49153 > 8090
3	0	0.494188	 UDP 49153 > 8090
0	1	0.494593	 UDP 49153 > 8090
1	5	0.494601	 UDP 49153 > 8090
3	0	0.494638	 UDP 49153 > 8090
2	0	0.495	 UDP 49153 > 8100
3	0	0.495088	 UDP 49153 > 8090
0	1	0.495217	 UDP 49153 > 8090
1	5	0.495225	 UDP 49153 > 8090
3	0	0.495538	 UDP 49153 > 8090
0	1	0.495841	 UDP 49153 > 8090
1	4	0.495849	 UDP 49153 > 8100
3	0	0.495988	 UDP 49153 > 8090
3	0	0.496438	 UDP 49153 > 8090
0	1	0.496465	 UDP 49153 > 8090
1	5	0.496473	 UDP 49153 > 8090
2	0	0.496666	 UDP 49153 > 8100
3	0	0.496888	 UDP 49153 > 8090
0	1	0.497089	 UDP 49153 > 8100
1	5	0.497097	 UDP 49153 > 8090
3	0	0.497338	 UDP 49153 > 8090
0	1	0.497713	 UDP 49153 > 8090
1	5	0.497721	 UDP 49153 > 8090
3	0	0.497788	 UDP 49153 > 8090
3	0	0.498238	 UDP 49153 > 8090
2	0	0.498333	 UDP 49153 > 8100
0	1	0.498337	 UDP 49153 > 8090
1	5	0.498345	 UDP 49153 > 8090
3	0	0.498688	 UDP 49153 > 8090
0	1	0.498961	 UDP 49153 > 8090
1	5	0.498969	 UDP 49153 > 8090
3	0	0.499138	 UDP 49153 > 8090
0	1	0.499585	 UDP 49153 > 8090
3	0	0.499588	 UDP 49153 > 8090
1	4	0.499593	 UDP 49153 > 8100
2	0	0.5	 UDP 49153 > 8100
3	0	0.500038	 UDP 49153 > 8090
0	1	0.500209	 UDP 49153 > 8090
1	5	0.500217	 UDP 49153 > 8090
3	0	0.500488	 UDP 49153 > 8090
0	1	0.500833	 UDP 49153 > 8100
1	5	0.500841	 UDP 49153 > 8090
3	0	0.500938	 UDP 49153 > 8090
3	0	0.501388	 UDP 49153 > 8090
0	1	0.501457	 UDP 49153 > 8090
1	5	0.501465	 UDP 49153 > 8090
2	0	0.501666	 UDP 49153 > 8100
3	0	0.501838	 UDP 49153 > 8090
0	1	0.502081	 UDP 49153 > 8090
1	5	0.502089	 UDP 49153 > 8090
3	0	0.502288	 UDP 49153 > 8090
0	1	0.502705	 UDP 49153 > 8090
1	4	0.502713	 UDP 49153 > 8100
3	0	0.502738	 UDP 49153 > 8090
3	0	0.503188	 UDP 49153 > 8090
0	1	0.503329	 UDP 49153 > 8090
2	0	0.503333	 UDP 49153 > 8100
1	5	0.503337	 UDP 49153 > 8090
3	0	0.503638	 UDP 49153 > 8090
0	1	0.503953	 UDP 49153 > 8100
1	5	0.503961	 UDP 49153 > 8090
3	0	0.504088	 UDP 49153 > 8090
3	0	0.504538	 UDP 49153 > 8090
0	1	0.504577	 UDP 49153 > 8090
1	5	0.504585	 UDP 49153 > 8090
3	0	0.504988	 UDP 49153 > 8090
2	0	0.505	 UDP 49153 > 8100
0	1	0.505201	 UDP 49153 > 8090
1	5	0.505209	 UDP 49153 > 8090
3	0	0.505438	 UDP 49153 > 8090
0	1	0.505825	 UDP 49153 > 8090
1	5	0.505833	 UDP 49153 > 8090
3	0	0.505888	 UDP 49153 > 8090
3	0	0.506338	 UDP 49153 > 8090
0	1	0.506449	 UDP 49153 > 8090
1	4	0.506457	 UDP 49153 > 8100
2	0	0.506666	 UDP 49153 > 8100
3	0	0.506788	 UDP 49153 > 8090
0	1	0.507073	 UDP 49153 > 8090
1	5	0.507081	 UDP 49153 > 8090
3	0	0.507238	 UDP 49153 > 8090
3	0	0.507688	 UDP 49153 > 8090
0	1	0.507697	 UDP 49153 > 8100
1	5	0.507705	 UDP 49153 > 8090
3	0	0.508138	 UDP 49153 > 8090
0	1	0.508321	 UDP 49153 > 8090
1	5	0.508329	 UDP 49153 > 8090
